Date,Joe Biden,Donald Trump,Joe Biden Win Probability,Donald Trump Win Probability
2023-01-24,55.94285823093607,28.160099666542187,0.9999998932726252,1.0672737482675387e-07
2023-01-25,55.943138765153414,28.173061773054044,0.9999998919078125,1.0809218753404792e-07
2023-01-26,55.939526312518105,28.19217308032191,0.9999998894199419,1.1058005811026561e-07
2023-01-27,55.93640429986837,28.210353288642054,0.9999998870375203,1.129624797036044e-07
2023-01-28,55.931026347656385,28.22461184676406,0.9999998847975149,1.1520248510699105e-07
2023-01-29,55.92364858943851,28.23759949651803,0.9999998824290456,1.1757095441655707e-07
2023-01-30,55.91450717962492,28.247126009917743,0.9999998802167152,1.1978328484651968e-07
2023-01-31,55.88679455168003,28.24717894212716,0.9999998768516686,1.2314833142124115e-07
2023-02-01,55.85973936016715,28.245233834899363,0.999999873729952,1.2627004797316488e-07
2023-02-02,55.833350453056276,28.243754053900954,0.9999998705577621,1.2944223792832332e-07
2023-02-03,55.81074947629211,28.24936888824926,0.999999866871464,1.3312853597291507e-07
2023-02-04,55.788490296315025,28.254597116250068,0.9999998631829419,1.3681705812729206e-07
2023-02-05,55.76660069535197,28.259464303255275,0.9999998594977713,1.405022287404023e-07
2023-02-06,55.745105141954255,28.263994399669517,0.9999998558214378,1.4417856220028114e-07
2023-02-07,55.72394644716925,28.26573715370803,0.9999998525097302,1.4749026977511903e-07
2023-02-08,55.697158974962164,28.270393943378817,0.9999998478427865,1.5215721349548517e-07
2023-02-09,55.67155554541585,28.274704438194757,0.9999998432708336,1.5672916642284207e-07
2023-02-10,55.65111469203272,28.278692377148182,0.9999998394390944,1.6056090557103886e-07
2023-02-11,55.63536317019984,28.28019192465581,0.9999998366788866,1.633211134111079e-07
2023-02-12,55.623860747735506,28.279455567540012,0.999999834933138,1.6506686195683073e-07
2023-02-13,55.62307922617005,28.280826127181662,0.999999834582018,1.654179819787771e-07
2023-02-14,55.6234987712424,28.28310760685251,0.9999998342776548,1.65722345180086e-07
2023-02-15,55.61500233027397,28.286176478709024,0.9999998323749745,1.6762502552669645e-07
2023-02-16,55.615682557758156,28.294512070200753,0.9999998311039633,1.6889603671188524e-07
2023-02-17,55.61486144486951,28.302036467902543,0.9999998297077693,1.7029223065012644e-07
2023-02-18,55.60731470435104,28.314828165565107,0.9999998262583537,1.7374164629213595e-07
2023-02-19,55.599183873261566,28.326275183136687,0.9999998228742871,1.771257128746484e-07
2023-02-20,55.590545343496,28.336481224470557,0.9999998195569324,1.8044306759890105e-07
2023-02-21,55.55923936731887,28.34068482366539,0.9999998131422226,1.8685777736227038e-07
2023-02-22,55.52641165017533,28.344398224410817,0.9999998063116171,1.9368838288791324e-07
2023-02-23,55.49226952226103,28.347658963408726,0.9999997990706333,2.0092936670046413e-07
2023-02-24,55.457008005338814,28.350502333816213,0.9999997914254324,2.085745676172479e-07
2023-02-25,55.4332179093571,28.361458993148176,0.9999997842099199,2.1579008013805634e-07
2023-02-26,55.411085662638136,28.371159251476705,0.9999997773886591,2.2261134091650092e-07
2023-02-27,55.38946164934762,28.383495244868904,0.9999997698822889,2.3011771110859058e-07
2023-02-28,55.38233972675952,28.39255975776075,0.9999997662191573,2.33780842684439e-07
2023-03-01,55.37882344836121,28.405516784359236,0.9999997624333841,2.3756661593488104e-07
2023-03-02,55.37503244084887,28.416931433756723,0.9999997588865029,2.411134970570217e-07
2023-03-03,55.370997455566624,28.426918732241877,0.9999997555704303,2.444295696957255e-07
2023-03-04,55.36674764232253,28.435587186338367,0.9999997524765476,2.4752345240131035e-07
2023-03-05,55.35873101386202,28.44496728652331,0.9999997482503583,2.517496416887255e-07
2023-03-06,55.34730815412025,28.45692976590529,0.9999997424595833,2.575404166593742e-07
2023-03-07,55.33281844197228,28.471210449900028,0.9999997351589782,2.6484102177981583e-07
2023-03-08,55.31930240850603,28.485556354394852,0.9999997278989422,2.721010577966254e-07
2023-03-09,55.305659021590515,28.50105377306261,0.9999997201004902,2.7989950979190326e-07
2023-03-10,55.288761925731855,28.51272488069581,0.9999997122463531,2.877536469103603e-07
2023-03-11,55.28099430490074,28.523530369801275,0.999999707026615,2.9297338499656433e-07
2023-03-12,55.273643189037934,28.53264078347052,0.9999997023241094,2.9767589060369914e-07
2023-03-13,55.263018853453666,28.542168938195513,0.9999996964681103,3.0353188973375467e-07
2023-03-14,55.253162755541354,28.552055337669817,0.9999996906236616,3.093763384365289e-07
2023-03-15,55.256630002127125,28.56609559012315,0.9999996874492477,3.1255075227942797e-07
2023-03-16,55.25940079113676,28.57795371790419,0.999999684695821,3.153041789882849e-07
2023-03-17,55.26153479108087,28.587809697431805,0.9999996823377325,3.1766226749052606e-07
2023-03-18,55.263087978285625,28.595832398775634,0.9999996803490371,3.1965096292108086e-07
2023-03-19,55.26411280129552,28.6021800953735,0.9999996787038208,3.2129617921761167e-07
2023-03-20,55.268528312886765,28.60700095764315,0.9999996785781995,3.214218005087588e-07
2023-03-21,55.27598968914571,28.610433531449758,0.999999679824657,3.201753430159826e-07
2023-03-22,55.26398243331595,28.6064424577047,0.9999996773399537,3.2266004634795564e-07
2023-03-23,55.242092248005555,28.60875536391893,0.9999996697246704,3.3027532964080564e-07
2023-03-24,55.20701732289149,28.60717672799793,0.999999658899087,3.4110091295946887e-07
2023-03-25,55.17114113507679,28.610036764932076,0.9999996459535276,3.5404647236170206e-07
2023-03-26,55.138845550025756,28.61368440249051,0.9999996335189054,3.6648109458248257e-07
2023-03-27,55.1133643438043,28.6161632257944,0.9999996235561979,3.764438021303107e-07
2023-03-28,55.090593503739186,28.619481567950594,0.9999996140251705,3.859748295420573e-07
2023-03-29,55.091408392072495,28.630225258509178,0.9999996103372144,3.8966278559371403e-07
2023-03-30,55.088829453202784,28.64089967170677,0.9999996053614592,3.946385408459818e-07
2023-03-31,55.084966327846274,28.64536097541068,0.999999602204956,3.9779504401593613e-07
2023-04-01,55.07823037258953,28.650347136271968,0.9999995977188375,4.022811624926348e-07
2023-04-02,55.07171365429254,28.65494292563479,0.9999995934210529,4.0657894706530584e-07
2023-04-03,55.06284947051476,28.66262181385474,0.9999995869409667,4.1305903331068095e-07
2023-04-04,55.05165020477299,28.6685984015637,0.9999995801078067,4.1989219334848116e-07
2023-04-05,55.03056633630012,28.679538027878756,0.9999995670759328,4.3292406715078613e-07
2023-04-06,54.997101992329554,28.684938178924554,0.9999995507364953,4.492635047315119e-07
2023-04-07,54.96736794452145,28.690640296018604,0.9999995353221119,4.646778880568192e-07
2023-04-08,54.93590432424443,28.691121929077678,0.9999995209908241,4.79009175879952e-07
2023-04-09,54.90815555896765,28.69058963715654,0.999999508446121,4.915538790450924e-07
2023-04-10,54.883848367034524,28.690967632944265,0.9999994967951121,5.032048878694795e-07
2023-04-11,54.86272466022598,28.692175801349265,0.9999994860261725,5.13973827498404e-07
2023-04-12,54.853831815155644,28.695431395062872,0.9999994800751117,5.199248882536978e-07
2023-04-13,54.83976380226427,28.696570455840146,0.999999472532231,5.274677690181306e-07
2023-04-14,54.831412415341305,28.696581446191775,0.9999994683396296,5.316603703953149e-07
2023-04-15,54.82619459100251,28.697306383834047,0.9999994653406624,5.346593375810116e-07
2023-04-16,54.825861395759375,28.696935163245424,0.9999994653599033,5.34640096749861e-07
2023-04-17,54.82643512221082,28.695566340633057,0.9999994663419477,5.336580523040979e-07
2023-04-18,54.827910268697984,28.691093005367488,0.9999994693383822,5.30661617759165e-07
2023-04-19,54.83665342235901,28.691895972756065,0.9999994733128768,5.26687123247882e-07
2023-04-20,54.83790957221584,28.691107736065444,0.999999474331556,5.256684439958192e-07
2023-04-21,54.83754751596049,28.695000806084614,0.9999994722091686,5.277908313727764e-07
2023-04-22,54.84920964748263,28.70375685097985,0.999999473659568,5.263404320166032e-07
2023-04-23,54.863780908524724,28.712432691225946,0.9999994765901391,5.234098608974946e-07
2023-04-24,54.88098994270208,28.72102120322837,0.9999994808470838,5.191529162118513e-07
2023-04-25,54.886976001270995,28.729686243076483,0.9999994795277438,5.204722561824582e-07
2023-04-26,54.89143473923936,28.736468440824655,0.9999994783808778,5.216191222290334e-07
2023-04-27,54.896770721341184,28.7427359782335,0.9999994779203768,5.220796231997227e-07
2023-04-28,54.90556115625687,28.749076474686355,0.9999994791306308,5.208693691916011e-07
2023-04-29,54.92348045964269,28.758016392459936,0.9999994835433468,5.164566532211978e-07
2023-04-30,54.94683545926142,28.76671806678768,0.9999994906672247,5.093327752891952e-07
2023-05-01,54.97172987265557,28.775187703055785,0.9999994985398869,5.014601131003715e-07
2023-05-02,54.99824653874578,28.783456522761902,0.9999995071490126,4.928509873547426e-07
2023-05-03,55.00503542696366,28.78969592325397,0.9999995074060353,4.925939647293376e-07
2023-05-04,55.01607312098435,28.79747140107652,0.9999995089292799,4.910707200878051e-07
2023-05-05,55.04281399447469,28.81257359124615,0.9999995143269341,4.85673065875325e-07
2023-05-06,55.07136595071074,28.82664011942803,0.999999520965075,4.790349249494952e-07
2023-05-07,55.100391974093505,28.839779597627512,0.999999528144859,4.718551409599314e-07
2023-05-08,55.12981790693794,28.852049398518844,0.9999995357820477,4.6421795230067175e-07
2023-05-09,55.159762213074224,28.863496335451593,0.999999543882939,4.561170610095644e-07
2023-05-10,55.195495673188674,28.873214517825303,0.9999995550463063,4.449536936679266e-07
2023-05-11,55.23078820053931,28.882316979352606,0.9999995660187055,4.339812944564869e-07
2023-05-12,55.268947746015755,28.890841496933398,0.9999995781201901,4.218798098643006e-07
2023-05-13,55.306287067621874,28.89882360746115,0.9999995897874491,4.102125509275467e-07
2023-05-14,55.33861105254086,28.905305816269355,0.9999995997998906,4.0020010938501827e-07
2023-05-15,55.375129588065775,28.90998016432955,0.9999996118145071,3.8818549286112614e-07
2023-05-16,55.40771482636244,28.906277569261338,0.9999996250822117,3.7491778825948785e-07
2023-05-17,55.42801204773622,28.904594134791328,0.9999996329052542,3.670947458234153e-07
2023-05-18,55.442665464904834,28.9025835735585,0.9999996387310107,3.6126898927957285e-07
2023-05-19,55.45407849029412,28.896507604889898,0.9999996447493626,3.552506373516451e-07
2023-05-20,55.47342640790905,28.906234190212558,0.999999648018967,3.5198103298661465e-07
2023-05-21,55.49007789500827,28.915266000250433,0.9999996505877586,3.494122413627565e-07
2023-05-22,55.50422700943325,28.923647065649895,0.9999996525202958,3.47479704232434e-07
2023-05-23,55.512405367774804,28.93140923286062,0.9999996526593381,3.473406618992314e-07
2023-05-24,55.52722528146492,28.940740635138145,0.999999654487948,3.4551205196908796e-07
2023-05-25,55.53958801427695,28.949323610573504,0.9999996557418541,3.4425814587901726e-07
2023-05-26,55.54699346490198,28.96013133288899,0.9999996546133736,3.453866264102601e-07
2023-05-27,55.55642199528372,28.973149996970804,0.9999996534187174,3.465812825620418e-07
2023-05-28,55.56385920178762,28.98672160210292,0.9999996513682097,3.486317903256264e-07
2023-05-29,55.56937026872842,29.000863829721343,0.99999964846332,3.5153667998777394e-07
2023-05-30,55.563282488541944,29.01597641013341,0.9999996412288278,3.5877117221527755e-07
2023-05-31,55.55337320768067,29.03315328650951,0.9999996317769265,3.682230734769476e-07
2023-06-01,55.54726271824132,29.049194446454017,0.9999996238690649,3.761309350647224e-07
2023-06-02,55.52750199304669,29.05513175657692,0.9999996144901463,3.8550985370644497e-07
2023-06-03,55.4987141193973,29.06057319957353,0.9999996016471547,3.9835284526557047e-07
2023-06-04,55.471893052709184,29.06359081798462,0.9999995901161889,4.0988381111439764e-07
2023-06-05,55.44691471021548,29.06438302941271,0.9999995798991947,4.2010080525400895e-07
2023-06-06,54.98538900599905,29.85906175315267,0.9999986422857647,1.3577142352616534e-06
2023-06-07,54.99625198011683,29.818664940065883,0.9999987043999685,1.2956000314812144e-06
2023-06-08,55.00650438392108,29.78153209064139,0.9999987593860659,1.240613934139212e-06
2023-06-09,55.01616845613837,29.74751314858728,0.9999988080861458,1.191913854170501e-06
2023-06-10,55.02828092461396,29.713057388500633,0.9999988579800173,1.1420199826917e-06
2023-06-11,55.028503938209155,29.674750269846413,0.9999988977397158,1.102260284158163e-06
2023-06-12,55.02897814470991,29.6383138977249,0.9999989345792099,1.0654207901472645e-06
2023-06-13,55.01311846120316,29.599190229524282,0.999998957187722,1.0428122779737592e-06
2023-06-14,54.997816876155255,29.56533306343502,0.9999989748894303,1.0251105696523766e-06
2023-06-15,54.97662555528683,29.5306569836769,0.9999989875721883,1.012427811697414e-06
2023-06-16,54.94591875771354,29.500865992569533,0.9999989867156414,1.0132843586418971e-06
2023-06-17,54.913741291841326,29.477022591384394,0.9999989788887971,1.0211112029256952e-06
2023-06-18,54.882070542640825,29.454274142079306,0.999998970445163,1.0295548370509167e-06
2023-06-19,54.853896288582085,29.43257714305065,0.9999989642734286,1.0357265713967223e-06
2023-06-20,54.8290129827249,29.41188902593636,0.9999989602571748,1.0397428251707197e-06
2023-06-21,54.80948037071631,29.39723746975164,0.9999989555654804,1.0444345196480853e-06
2023-06-22,54.80590467599225,29.385730826437708,0.9999989631784635,1.0368215365152977e-06
2023-06-23,54.80344854364263,29.374415928443277,0.9999989716190464,1.0283809536160149e-06
2023-06-24,54.80903138815491,29.365321955052583,0.9999989854579736,1.0145420263896199e-06
2023-06-25,54.81232015664941,29.359537311486694,0.9999989939237215,1.006076278509127e-06
2023-06-26,54.813043473570715,29.353473351332806,0.9999990002120326,9.997879674150667e-07
2023-06-27,54.79674683709604,29.34591724363576,0.9999989921070342,1.007892965754209e-06
2023-06-28,54.760285507423504,29.33854970689613,0.9999989646714977,1.0353285022635106e-06
2023-06-29,54.718156357265634,29.33157819825911,0.9999989305599499,1.0694400500721457e-06
2023-06-30,54.697546580872725,29.330610712697265,0.99999891103479,1.0889652100054548e-06
2023-07-01,54.6953173732094,29.33092210189427,0.999998908484478,1.091515521967068e-06
2023-07-02,54.68845960710645,29.330477793573333,0.9999989020209541,1.0979790459053618e-06
2023-07-03,54.683307670923895,29.329333043571673,0.9999988979638459,1.1020361541103085e-06
2023-07-04,54.67974129272741,29.325892064771846,0.9999988978366522,1.1021633478103254e-06
2023-07-05,54.68077107553803,29.320334435516983,0.999998904499274,1.0955007260227134e-06
2023-07-06,54.686037199054084,29.312833217084556,0.9999989173024204,1.0826975795907856e-06
2023-07-07,54.691942493392496,29.30355482659783,0.9999989323416564,1.0676583436231013e-06
2023-07-08,54.69538614222531,29.291830420109278,0.9999989471649768,1.0528350231631123e-06
2023-07-09,54.69961893534994,29.28055082997329,0.9999989621202571,1.037879742926684e-06
2023-07-10,54.70127247607736,29.269697799613656,0.9999989740288956,1.025971104406942e-06
2023-07-11,54.70401233406707,29.259234225492403,0.9999989864586215,1.0135413784917446e-06
2023-07-12,54.704238336534345,29.249166684694316,0.9999989960485006,1.003951499378708e-06
2023-07-13,54.69883139251427,29.237385965798985,0.9999990019428062,9.980571937795446e-07
2023-07-14,54.70292910073107,29.23363862615199,0.9999990091520771,9.908479229325806e-07
2023-07-15,54.707782915140406,29.231520158343244,0.9999990155173037,9.84482696253508e-07
2023-07-16,54.70023277920131,29.225925442199465,0.999999013736111,9.86263889002359e-07
2023-07-17,54.698071271681684,29.218471138963075,0.9999990185501852,9.814498147520112e-07
2023-07-18,54.69733897049189,29.209332866221374,0.9999990261494921,9.738505079015525e-07
2023-07-19,54.69637791370918,29.191766117700983,0.9999990409958474,9.590041526452708e-07
2023-07-20,54.69335659736411,29.177266901840056,0.9999990511303348,9.488696651738238e-07
2023-07-21,54.69181368219259,29.16379135838332,0.9999990615572045,9.38442795472838e-07
2023-07-22,54.68597159535849,29.154826412171545,0.999999064267767,9.35732233031672e-07
2023-07-23,54.68191857584088,29.146389297663276,0.9999990680603601,9.319396399032343e-07
2023-07-24,54.6795081586308,29.136599032694033,0.9999990744111863,9.255888137049695e-07
2023-07-25,54.67872490405877,29.125428635572558,0.9999990832795664,9.167204335636114e-07
2023-07-26,54.68379623145991,29.119811391565857,0.9999990923200427,9.07679957307117e-07
2023-07-27,54.68793835575396,29.11048364986058,0.999999103591001,8.964089990293189e-07
2023-07-28,54.6730013532743,29.099679352244753,0.9999991001473254,8.998526745962465e-07
2023-07-29,54.66522960806503,29.092340037073267,0.9999990997862589,9.002137411062705e-07
2023-07-30,54.65942927872283,29.085527094132082,0.9999991006315432,8.993684568192606e-07
2023-07-31,54.65873922275181,29.079207318179844,0.9999991053170909,8.946829090916708e-07
2023-08-01,54.66315326336237,29.071388118774248,0.9999991154179361,8.845820639313828e-07
2023-08-02,54.67178114328278,29.064204278836023,0.9999991283112236,8.71688776382662e-07
2023-08-03,54.66294616994691,29.051361514861327,0.9999991315504776,8.684495224065003e-07
2023-08-04,54.65290007329571,29.041515823846616,0.999999131388777,8.686112229483456e-07
2023-08-05,54.653019582319196,29.03330501663849,0.9999991380858932,8.619141067534031e-07
2023-08-06,54.651099270380705,29.02586066208121,0.9999991424995252,8.575004748490045e-07
2023-08-07,54.65064790753585,29.01733368001609,0.9999991489127634,8.51087236575232e-07
2023-08-08,54.639683821211236,29.005969605829705,0.9999991492292118,8.507707881522109e-07
2023-08-09,54.61455607512763,28.9933635386843,0.9999991392689055,8.607310945096813e-07
2023-08-10,54.59308871816755,28.980400319997536,0.9999991324405325,8.67559467487844e-07
2023-08-11,54.57809368166119,28.967122066540725,0.9999991310557451,8.689442548837079e-07
2023-08-12,54.56907991396725,28.9552576334518,0.9999991333539788,8.666460211692595e-07
2023-08-13,54.56557912683036,28.944709215004156,0.9999991390108003,8.609891997135577e-07
2023-08-14,54.56714517521985,28.935384102332428,0.9999991476829198,8.523170802465785e-07
2023-08-15,54.57034188401378,28.925151983603293,0.9999991582601335,8.417398664750664e-07
2023-08-16,54.59588913761181,28.92242683419094,0.9999991801180171,8.198819828608706e-07
2023-08-17,54.614083557163795,28.91397733228427,0.9999992002168185,7.99783181459901e-07
2023-08-18,54.6405074565221,28.907197286754588,0.999999224601869,7.753981310365532e-07
2023-08-19,54.669809620827635,28.90026022526346,0.9999992504000191,7.49599980864879e-07
2023-08-20,54.700523807122714,28.89259021933161,0.99999927682457,7.231754299841242e-07
2023-08-21,54.72929859166797,28.884256361409637,0.9999993015179878,6.984820122291069e-07
2023-08-22,54.75986495776167,28.875201558932037,0.9999993269877362,6.730122638076708e-07
2023-08-23,54.78081888980481,28.87001924420593,0.9999993432974196,6.567025804260496e-07
2023-08-24,54.80059521724309,28.864033514171247,0.9999993590011772,6.409988227984442e-07
2023-08-25,54.816237823774685,28.86339590138172,0.9999993687381571,6.31261842909403e-07
2023-08-26,54.82801509736727,28.86318448892199,0.999999375817299,6.241827009700884e-07
2023-08-27,54.81611623303352,28.861856033456185,0.9999993695796394,6.304203605811409e-07
2023-08-28,54.813421595787254,28.86724954420166,0.9999993647663261,6.352336738846276e-07
2023-08-29,54.802446275783154,28.872924899710583,0.9999993547458523,6.452541476686946e-07
2023-08-30,54.79640854791841,28.876733102614278,0.9999993487491621,6.512508379241666e-07
2023-08-31,54.792377603795735,28.882475137338208,0.9999993427439128,6.572560872220023e-07
2023-09-01,54.7857581173121,28.886020782629945,0.9999993364411988,6.635588012393612e-07
2023-09-02,54.78975810536272,28.899036704462933,0.9999993308024142,6.691975857897603e-07
2023-09-03,54.7942043577574,28.911058138492322,0.99999932602911,6.739708899861085e-07
2023-09-04,54.802161691882866,28.922148804060406,0.9999993240451639,6.759548361046086e-07
2023-09-05,54.813339940949334,28.93066274571023,0.9999993257324927,6.742675072723969e-07
2023-09-06,54.81498354329542,28.93226401042341,0.9999993257592728,6.74240727249753e-07
2023-09-07,54.808708319553325,28.932321608535414,0.9999993217421489,6.782578511055348e-07
2023-09-08,54.810217878590244,28.93539063799138,0.9999993207493975,6.792506025421474e-07
2023-09-09,54.812389228916665,28.93834698455694,0.999999320249144,6.797508560474341e-07
2023-09-10,54.81516624937616,28.941195838295425,0.9999993202033491,6.797966508598208e-07
2023-09-11,54.82175110252274,28.943942000417476,0.9999993226464193,6.773535806692266e-07
2023-09-12,54.83264128844359,28.946604073827604,0.9999993278546468,6.721453531532973e-07
2023-09-13,54.87136374714014,28.963426736677256,0.9999993415297735,6.584702264555986e-07
2023-09-14,54.87972773176894,28.96936314225251,0.9999993430290716,6.569709284365288e-07
2023-09-15,54.88525099097922,28.974783597389603,0.9999993430924919,6.569075080564701e-07
2023-09-16,54.87182889492271,28.97717463740287,0.9999993332677626,6.667322374198648e-07
2023-09-17,54.87097728179668,28.98848976742222,0.9999993256125003,6.743874997328092e-07
2023-09-18,54.86805929197524,28.99880141777138,0.9999993171925454,6.828074545772722e-07
2023-09-19,54.85329427733292,29.004350323427026,0.9999993040667127,6.959332873313073e-07
2023-09-20,54.866475702143774,29.020484011660162,0.9999993021390293,6.978609706775885e-07
2023-09-21,54.8840984147426,29.04725385806798,0.9999992961337428,7.038662571678955e-07
2023-09-22,54.89649983114382,29.077321158735977,0.9999992843947512,7.156052488355158e-07
2023-09-23,54.90576863768239,29.104545495764192,0.9999992722704796,7.277295204222156e-07
2023-09-24,54.91466239837204,29.129102339140136,0.999999261533068,7.384669320487092e-07
2023-09-25,54.92320240512633,29.15115856887885,0.9999992521450837,7.478549163275616e-07
2023-09-26,54.924925346459844,29.167330187184692,0.9999992419825754,7.580174246069049e-07
2023-09-27,54.93252292400583,29.190802958319985,0.9999992306636613,7.693363387462071e-07
2023-09-28,55.08751021103957,29.36744508427717,0.9999992149616168,7.850383831886631e-07
2023-09-29,55.07845258240803,29.375838858946974,0.9999992020837706,7.979162294224906e-07
2023-09-30,55.075721833857756,29.389033139654458,0.9999991901552613,8.098447387139274e-07
2023-10-01,55.06623273398547,29.402802918981138,0.999999172424924,8.275750760233791e-07
2023-10-02,55.057640086715566,29.416030884677923,0.9999991554521978,8.445478022478525e-07
2023-10-03,55.04995774311635,29.428744481388964,0.9999991392854836,8.60714516437433e-07
2023-10-04,55.0253107719881,29.438802069131732,0.999999111091253,8.889087470542734e-07
2023-10-05,54.99111552320515,29.446451472842213,0.9999990759152784,9.240847216318571e-07
2023-10-06,54.94856001389435,29.447524347999273,0.9999990378170883,9.621829116790437e-07
2023-10-07,54.90838851596522,29.447547750448123,0.9999990013850613,9.986149387408716e-07
2023-10-08,54.87450766308482,29.446729103469007,0.9999989704282122,1.0295717878250343e-06
2023-10-09,54.84112126424871,29.447896074120983,0.9999989370908686,1.0629091313774097e-06
2023-10-10,54.81051708548121,29.448480424350816,0.999998906111715,1.0938882849531595e-06
2023-10-11,54.788973389177016,29.45310744589473,0.9999988794493432,1.1205506568190415e-06
2023-10-12,54.76063315208591,29.453901113584468,0.9999988490341782,1.1509658217612184e-06
2023-10-13,54.7379495282341,29.453770574932445,0.9999988249465107,1.17505348928848e-06
2023-10-14,54.71547686885113,29.454150266991732,0.9999988000458983,1.1999541017493343e-06
2023-10-15,54.695855910116414,29.453589064695695,0.9999987788910945,1.2211089055469415e-06
2023-10-16,54.678924834156355,29.450687146580265,0.999998763091579,1.2369084210206438e-06
2023-10-17,54.67260684643986,29.448041164234347,0.9999987589239052,1.2410760947823007e-06
2023-10-18,54.659892967833784,29.444061313772725,0.9999987489566741,1.2510433259338427e-06
2023-10-19,54.63973174804343,29.437800651208665,0.9999987329347806,1.2670652194124443e-06
2023-10-20,54.630325469929126,29.442205038319827,0.9999987168215497,1.283178450273148e-06
2023-10-21,54.61049697997913,29.43995665773983,0.9999986960257299,1.3039742701170809e-06
2023-10-22,54.58339654208013,29.43275963284504,0.9999986720912063,1.3279087937023704e-06
2023-10-23,54.55722163211162,29.426779553779898,0.999998647375587,1.3526244130313003e-06
2023-10-24,54.53493936794411,29.422031890098328,0.9999986255581778,1.3744418222438881e-06
2023-10-25,54.51028675131874,29.421538258553117,0.9999985949445466,1.4050554534295046e-06
2023-10-26,54.490343648786606,29.425706985006634,0.9999985637388793,1.4362611207019427e-06
2023-10-27,54.46815648937034,29.42673166208964,0.9999985330704866,1.4669295134162041e-06
2023-10-28,54.46979782739918,29.434035500442523,0.9999985254941846,1.474505815446392e-06
2023-10-29,54.47870308275009,29.43923808894851,0.9999985304525083,1.4695474916948115e-06
2023-10-30,54.48820868896009,29.44452818493772,0.9999985360781184,1.463921881605934e-06
2023-10-31,54.47651910132178,29.438247730401212,0.9999985288558512,1.4711441488346466e-06
2023-11-01,54.47477645491063,29.436837412370753,0.9999985284110139,1.4715889861127707e-06
2023-11-02,54.46627460195373,29.432084452092532,0.9999985233839963,1.4766160036927545e-06
2023-11-03,54.477170259655054,29.439554337158683,0.9999985279783786,1.4720216213737203e-06
2023-11-04,54.48933445110565,29.451825587804976,0.999998527835007,1.4721649930216074e-06
2023-11-05,54.50881089933664,29.47084458682049,0.9999985284475209,1.4715524790931411e-06
2023-11-06,54.52251819661812,29.490036950770477,0.9999985210870058,1.4789129941794599e-06
2023-11-07,54.52417296389482,29.506979519891022,0.9999985003851254,1.4996148746115878e-06
2023-11-08,54.524269244854274,29.522776825275187,0.9999984788344324,1.521165567619498e-06
2023-11-09,54.52478430108205,29.53893874738434,0.9999984570626882,1.5429373118047707e-06
2023-11-10,54.52382168529735,29.553954733263065,0.9999984345210142,1.565478985776636e-06
2023-11-11,54.521485635584426,29.566371690616343,0.9999984134281207,1.5865718793195427e-06
2023-11-12,54.51787688681796,29.577923574344695,0.9999983914685543,1.608531445707051e-06
2023-11-13,54.4786187549405,29.57509538515949,0.9999983375029934,1.662497006615915e-06
2023-11-14,54.44720725298102,29.572341006607406,0.9999982938358591,1.70616414085778e-06
2023-11-15,54.4265690636918,29.58106001773863,0.9999982479624684,1.752037531610462e-06
2023-11-16,54.41765343134552,29.598330682729845,0.9999982060479545,1.7939520454701707e-06
2023-11-17,54.40571530050812,29.614229656163456,0.9999981604374513,1.8395625487332978e-06
2023-11-18,54.406620161561065,29.639259058821395,0.9999981200125515,1.8799874484942691e-06
2023-11-19,54.41109690954877,29.66322149510602,0.999998086740513,1.9132594869519792e-06
2023-11-20,54.41396965553614,29.6850367126269,0.999998053855435,1.9461445649460174e-06
2023-11-21,54.42254498964989,29.718613993749603,0.9999980096205566,1.9903794433728805e-06
2023-11-22,54.43252555428395,29.74817708735867,0.9999979743026958,2.0256973042309667e-06
2023-11-23,54.437713873487525,29.77635981621693,0.9999979320645369,2.0679354630903646e-06
2023-11-24,54.44118079417597,29.801760856476147,0.9999978909884085,2.109011591477916e-06
2023-11-25,54.445858919988986,29.823041913059892,0.9999978593773243,2.14062267567261e-06
2023-11-26,54.45453871103612,29.84048262849301,0.9999978425145178,2.1574854821571066e-06
2023-11-27,54.463967717271075,29.852762081263464,0.9999978370006609,2.1629993390837043e-06
2023-11-28,54.466202688564515,29.854603552900123,0.9999978377626427,2.1622373572727227e-06
2023-11-29,54.46144749759358,29.84997027215585,0.9999978375266004,2.162473399569542e-06
2023-11-30,54.46597197396891,29.85900979570754,0.9999978287671673,2.1712328327483377e-06
2023-12-01,54.46290181446355,29.866837742095235,0.9999978074839768,2.192516023180602e-06
2023-12-02,54.452804840537,29.87513306151552,0.9999977711111284,2.228888871580459e-06
2023-12-03,54.4435042296416,29.89219752689389,0.9999977179613948,2.282038605194714e-06
2023-12-04,54.433751354979925,29.908781249150266,0.9999976636581284,2.3363418716337847e-06
2023-12-05,54.396171173440116,29.915287558925023,0.9999975699755571,2.4300244428898665e-06
2023-12-06,54.36569257000918,29.924079123828616,0.9999974835069337,2.5164930662624485e-06
2023-12-07,54.33693692281789,29.929303761360742,0.9999974063151742,2.593684825802356e-06
2023-12-08,54.31155452827822,29.938178164999684,0.9999973262030822,2.673796917762594e-06
2023-12-09,54.32040537798822,29.96073724148823,0.9999972934862259,2.7065137740978074e-06
2023-12-10,54.313931267359656,29.9750269956396,0.9999972431990268,2.7568009731693266e-06
2023-12-11,54.30707527505587,29.987381512873316,0.9999971958782146,2.804121785437985e-06
