Date,Joe Biden,Donald Trump,Joe Biden Win Probability,Donald Trump Win Probability
2023-03-04,44.05826145319216,40.24284932357079,0.7618797525544545,0.2381202474455455
2023-03-05,44.05188219618816,40.25612430734056,0.7607423897367407,0.2392576102632593
2023-03-06,44.04279242005941,40.27305394737756,0.7592321288629743,0.2407678711370257
2023-03-07,44.031262186600124,40.29326437631901,0.7573827840920655,0.2426172159079345
2023-03-08,44.02050676097692,40.31356710716161,0.7555657856116502,0.24443421438834978
2023-03-09,44.00964999345079,40.335499493514796,0.7536395899097137,0.2463604100902863
2023-03-10,43.996204076924315,40.352016775990606,0.7518723153406742,0.24812768465932578
2023-03-11,43.990022968515035,40.367309010579945,0.7506016377764139,0.24939836222358613
2023-03-12,43.984173295228324,40.38020232634529,0.7494897073122295,0.2505102926877705
2023-03-13,43.97571894717879,40.393686841098486,0.7481848518010705,0.2518151481989295
2023-03-14,43.96787592664354,40.407678353979506,0.7468826474772536,0.25311735252274636
2023-03-15,43.97063499888642,40.42754851738572,0.7458596774934257,0.25414032250657426
2023-03-16,43.97283986284929,40.444330476078015,0.7449864926048817,0.2550135073951183
2023-03-17,43.97453799993487,40.45827893778787,0.7442514719942687,0.25574852800573133
2023-03-18,43.97577395347859,40.46963289222644,0.7436435580415426,0.2563564419584574
2023-03-19,43.97658945957269,40.47861633245104,0.7431522600198167,0.2568477399801833
2023-03-20,43.9801031166398,40.48543895343847,0.742953087767517,0.257046912232483
2023-03-21,43.986040529979334,40.490296829225784,0.7430180758247644,0.2569819241752356
2023-03-22,43.97648571884792,40.48464854848837,0.7427828625749885,0.2572171374250115
2023-03-23,43.9590665358774,40.48792183894899,0.7415350991660129,0.2584649008339871
2023-03-24,43.93115555524495,40.485687708628795,0.7399824282154746,0.26001757178452545
2023-03-25,43.90260696732905,40.48973531399902,0.7380044411104355,0.2619955588895645
2023-03-26,43.8769076551868,40.49489755410643,0.7361246311111198,0.2638753688888802
2023-03-27,43.85663090616948,40.49840565513717,0.7346711932923399,0.2653288067076601
2023-03-28,43.838510939441825,40.503101867053616,0.7332731401930771,0.2667268598069229
2023-03-29,43.839159389364795,40.51830664258701,0.7323792651894085,0.26762073481059145
2023-03-30,43.83710719074682,40.53341337483464,0.7313236337643456,0.2686763662356544
2023-03-31,43.83403309674218,40.53972713834397,0.7307452009549267,0.2692547990450733
2023-04-01,43.82867293941896,40.54678369458556,0.7299791870156184,0.27002081298438163
2023-04-02,43.82348724058757,40.553287786012945,0.7292570233447089,0.2707429766552911
2023-04-03,43.81643353880662,40.56415516636921,0.7281480382306229,0.2718519617693771
2023-04-04,43.80752168829804,40.57261340277084,0.7270709969832875,0.2729290030167125
2023-04-05,43.7907441344561,40.588095472142854,0.7250651249690185,0.27493487503098146
2023-04-06,43.76411477877245,40.59573791903295,0.7229262102452254,0.2770737897547746
2023-04-07,43.74045381784957,40.603807716837295,0.7209386498979662,0.2790613501020338
2023-04-08,43.71541654426103,40.60448933759999,0.7193225917186634,0.2806774082813366
2023-04-09,43.693335378080455,40.603736022979184,0.7179790221402718,0.28202097785972824
2023-04-10,43.67399285458059,40.60427097333665,0.7167240385383834,0.2832759614616166
2023-04-11,43.65718359925924,40.605980807523,0.7155524130376404,0.2844475869623596
2023-04-12,43.65010709016572,40.610588216064166,0.7148120312444379,0.28518796875556207
2023-04-13,43.63891242520004,40.612200247176084,0.7139994481892309,0.2860005518107691
2023-04-14,43.632266783109486,40.612215801033365,0.7135763616828161,0.28642363831718387
2023-04-15,43.62811468318082,40.61324175334149,0.713247272137504,0.28675272786249595
2023-04-16,43.6278495420309,40.612716391437914,0.7132638146656616,0.2867361853343384
2023-04-17,43.62830608663713,40.61077919486169,0.7134159662777708,0.2865840337222292
2023-04-18,43.62947993903737,40.60444840394515,0.7138927300103246,0.2861072699896754
2023-04-19,43.6364373307269,40.6055847861629,0.7142622742004552,0.2857377257995448
2023-04-20,43.637436915878155,40.6044692512466,0.7143964953930542,0.28560350460694583
2023-04-21,43.63714880848811,40.60997883433209,0.7140285142437305,0.2859714857562695
2023-04-22,43.646428985879474,40.622370637359744,0.7138309255479487,0.2861690744520513
2023-04-23,43.658024112124615,40.63464893249363,0.7137875355407726,0.28621246445922743
2023-04-24,43.671718254537325,40.64680363822074,0.7138853051484524,0.2861146948515476
2023-04-25,43.67648167924139,40.65906664832513,0.7134088570012109,0.2865911429987891
2023-04-26,43.68002973383242,40.66866500689862,0.7130242075506326,0.28697579244936744
2023-04-27,43.684275858168085,40.677535003565865,0.712730079051337,0.287269920948663
2023-04-28,43.6912708740629,40.686508253941064,0.7126041982950537,0.2873958017049463
2023-04-29,43.70553021540496,40.6991602790802,0.7127064784408634,0.28729352155913657
2023-04-30,43.724115028912315,40.711475135338986,0.7131052968957969,0.28689470310420306
2023-05-01,43.74392483571421,40.72346160475597,0.7136025543309792,0.2863974456690208
2023-05-02,43.765025555139104,40.73516387287994,0.7141993857866047,0.2858006142133953
2023-05-03,43.77042783403062,40.74399404938468,0.7139817719556263,0.2860182280443737
2023-05-04,43.77921111334015,40.754998126085525,0.7138407466619515,0.2861592533380485
2023-05-05,43.80049024650029,40.776371173860824,0.7138347821590055,0.28616521784099447
2023-05-06,43.82321055438211,40.79627852342317,0.7140134071049202,0.28598659289507977
2023-05-07,43.84630810266877,40.81487388556243,0.7142991889411159,0.2857008110588841
2023-05-08,43.86972388015202,40.83223845571405,0.7146830826580456,0.2853169173419544
2023-05-09,43.89355215479278,40.848438485457855,0.7151666745629337,0.2848333254370663
2023-05-10,43.921987166697754,40.86219193272805,0.7160963088303451,0.28390369116965486
2023-05-11,43.950071304986025,40.87507399439662,0.7170573688610915,0.2829426311389085
2023-05-12,43.98043688185533,40.88713813340358,0.718212291051053,0.281787708948947
2023-05-13,44.01014976303151,40.89843464256821,0.7193721677797216,0.28062783222027843
2023-05-14,44.03587167445692,40.90760844828718,0.7204124055647942,0.27958759443520576
2023-05-15,44.064931412558906,40.914223718210735,0.721820299036207,0.27817970096379296
2023-05-16,44.0908612171713,40.908983700677084,0.7237697622509282,0.27623023774907185
2023-05-17,44.107012794140125,40.906601256478595,0.7249257538501693,0.27507424614983067
2023-05-18,44.11867329637819,40.90375585320916,0.7258288411891973,0.2741711588108027
2023-05-19,44.127755246790414,40.895156970055346,0.7269276044417228,0.2730723955582772
2023-05-20,44.1431514123438,40.90892230941717,0.7270288409675147,0.27297115903248526
2023-05-21,44.15640188493687,40.92170438309448,0.7270579142487129,0.2729420857512871
2023-05-22,44.16766108669988,40.933565504506575,0.7270205531226498,0.2729794468773502
2023-05-23,44.174169040759196,40.94455074365211,0.7267425686852664,0.27325743131473357
2023-05-24,44.185962033121534,40.95775680876238,0.7266548051118049,0.2733451948881951
2023-05-25,44.195799716165986,40.96990367898278,0.7265113553390502,0.2734886446609498
2023-05-26,44.20169262650857,40.98519907407426,0.7259268760062964,0.27407312399370365
2023-05-27,44.209195408852956,41.003623456648306,0.7252471911895431,0.27475280881045694
2023-05-28,44.21511358903483,41.02283037707628,0.7244190727883467,0.2755809272116533
2023-05-29,44.219499037675085,41.0428448586278,0.7234435456611983,0.2765564543388017
2023-05-30,44.214654667677806,41.06423261096883,0.7218024033402344,0.2781975966597656
2023-05-31,44.206769326645684,41.08854181349464,0.7197817695627389,0.28021823043726113
2023-06-01,44.20190688568987,41.11124371792137,0.7180461114270121,0.28195388857298787
2023-06-02,44.18618222722242,41.119646367569416,0.7165226371859212,0.28347736281407876
2023-06-03,44.16327418732597,41.12734725199921,0.7145842342855029,0.2854157657144971
2023-06-04,44.141931240179574,41.1316178711441,0.7129573423015725,0.2870426576984275
2023-06-05,44.12205464653597,41.13273903122156,0.7116203647036842,0.28837963529631583
2023-06-06,44.103567818508544,41.13072134104017,0.7105696849837904,0.28943031501620964
2023-06-07,44.09251183510649,41.13301381023721,0.7097167781026312,0.29028322189736877
2023-06-08,44.08201316451109,41.13746630347211,0.7087600697548558,0.29123993024514416
2023-06-09,44.07204139600051,41.143883442155634,0.7077096739128084,0.29229032608719163
2023-06-10,44.0652508821109,41.14669867845536,0.7070932054430223,0.29290679455697766
2023-06-11,44.048862216279986,41.140707018291415,0.7064252773180899,0.2935747226819101
2023-06-12,44.033687544955036,41.13510859647188,0.7058094532981606,0.2941905467018394
2023-06-13,44.00516612213935,41.122897668742525,0.7047591955583308,0.2952408044416692
2023-06-14,43.978158956962204,41.11656687838001,0.703425337151211,0.296574662848789
2023-06-15,43.94701503204868,41.10674648858267,0.7020468451829509,0.2979531548170491
2023-06-16,43.908625039916764,41.102305279897024,0.6998461699841749,0.3001538300158251
2023-06-17,43.869932367589406,41.10487137118458,0.697161788358082,0.30283821164191804
2023-06-18,43.83257576951432,41.107075352151575,0.6945778474030886,0.3054221525969114
2023-06-19,43.79902940975812,41.10894343154967,0.692256458799563,0.307743541200437
2023-06-20,43.76902832930824,41.11050047938586,0.6901813394609602,0.30981866053903984
2023-06-21,43.744228784823775,41.1193748025585,0.6879603973475078,0.3120396026524922
2023-06-22,43.73345501611608,41.13124845235136,0.6864628399815502,0.3135371600184498
2023-06-23,43.72410491335935,41.141772863274376,0.6851461026925936,0.3148538973074064
2023-06-24,43.72192087776356,41.15405518166815,0.6841861862699661,0.3158138137300339
2023-06-25,43.7182102395415,41.169769202703684,0.6828953055717105,0.3171046944282895
2023-06-26,43.7127406640533,41.18365895197219,0.6816065484501777,0.31839345154982235
2023-06-27,43.693527999435304,41.19402341254083,0.6796333421843769,0.3203666578156231
2023-06-28,43.65805179670734,41.203427732787894,0.6766294767843122,0.3233705232156878
2023-06-29,43.61835606434873,41.21224705929674,0.6733693563842088,0.3266306436157912
2023-06-30,43.59681729081082,41.228755719048614,0.6708033295663177,0.3291966704336823
2023-07-01,43.59071993402961,41.24606251736889,0.669220870489581,0.330779129510419
2023-07-02,43.58109043596391,41.26125412713454,0.6675392947849168,0.3324607052150832
2023-07-03,43.57311751475511,41.27447769950742,0.6661006029898096,0.33389939701019045
2023-07-04,43.56667968725826,41.283476164773255,0.6650513392622833,0.3349486607377167
2023-07-05,43.56421220258462,41.288578933037705,0.6645362884219596,0.33546371157804045
2023-07-06,43.56539180530316,41.29009936726203,0.664513092274859,0.335486907725141
2023-07-07,43.567266129313175,41.28833527499023,0.6647606814661479,0.33523931853385214
2023-07-08,43.56730380812337,41.28237226022033,0.6651688639931181,0.33483113600688186
2023-07-09,43.56814059327937,41.27643400607061,0.6656294850478035,0.3343705149521965
2023-07-10,43.567034891856785,41.27052775489461,0.6659557137670356,0.33404428623296445
2023-07-11,43.56695256025172,41.2646319218917,0.6663506113361712,0.33364938866382876
2023-07-12,43.56497062352338,41.2587862488036,0.6666129640481119,0.3333870359518881
2023-07-13,43.55856690191942,41.249988418181374,0.6667754862789946,0.33322451372100537
2023-07-14,43.55996595176632,41.25226672421671,0.6667158022921413,0.33328419770785866
2023-07-15,43.56208376731606,41.25643110466057,0.666576864941356,0.33342313505864396
2023-07-16,43.55430660592588,41.25518549700318,0.6661332975438486,0.33386670245615135
2023-07-17,43.5509797340147,41.25088213860259,0.666199626953224,0.333800373046776
2023-07-18,43.54890067859337,41.243801372002345,0.6665392947373887,0.3334607052626113
2023-07-19,43.54672786810963,41.22432336876545,0.6677134412775312,0.3322865587224688
2023-07-20,43.542984255731945,41.20892263567668,0.6685034436594987,0.33149655634050135
2023-07-21,43.540509944563354,41.19468923411424,0.6692995977202656,0.3307004022797344
2023-07-22,43.534659927606974,41.18661595542557,0.6694500386522249,0.33054996134777515
2023-07-23,43.53031991087616,41.17902561690521,0.6696699281472703,0.33033007185272967
2023-07-24,43.52736569177852,41.1692501835216,0.670131203736583,0.32986879626341703
2023-07-25,43.52577885335181,41.15726883473001,0.6708336213088747,0.3291663786911253
2023-07-26,43.528940966480576,41.15297772963311,0.67133690784015,0.32866309215985
2023-07-27,43.531409642393,41.14318515879833,0.672164185524077,0.327835814475923
2023-07-28,43.51865217483344,41.13109077091124,0.6721194684807903,0.3278805315192097
2023-07-29,43.51168568374988,41.123741866912226,0.6721452581036083,0.32785474189639174
2023-07-30,43.506345439912764,41.11696311592244,0.6722422625285478,0.3277577374714522
2023-07-31,43.505137215388466,41.11071708498977,0.6725818907754669,0.32741810922453307
2023-08-01,43.50804958702634,41.1021797342663,0.6733532527005077,0.3266467472994923
2023-08-02,43.51436510691635,41.09439694802135,0.6743020310144279,0.32569796898557213
2023-08-03,43.506757446871276,41.078431551338944,0.674863952255636,0.325136047744364
2023-08-04,43.498218648902196,41.06659632677461,0.6750854738646661,0.3249145261353339
2023-08-05,43.49783369872277,41.05696073059206,0.6757067914196382,0.3242932085803618
2023-08-06,43.49584869723089,41.04829707867637,0.6761550576839732,0.3238449423160268
2023-08-07,43.49506418564744,41.03798609767032,0.6767940254930861,0.3232059745069139
2023-08-08,43.48591401256263,41.02354456486608,0.6771487072408833,0.3228512927591167
2023-08-09,43.465487627081636,41.00724470424812,0.6768721186041046,0.32312788139589543
2023-08-10,43.44801125721641,40.99034864313477,0.6768332143930721,0.3231667856069279
2023-08-11,43.435724827519934,40.97292156476946,0.6771777788804451,0.32282222111955494
2023-08-12,43.42823252208571,40.95742113815067,0.6777142397045739,0.3222857602954261
2023-08-13,43.4251573048302,40.943712339084165,0.6784260072455197,0.3215739927544803
2023-08-14,43.426140342907935,40.93166728679002,0.6792971609326042,0.32070283906739583
2023-08-15,43.42843920809711,40.91826858123386,0.6803455050921143,0.31965449490788567
2023-08-16,43.44857132402415,40.91545064965646,0.6818756057750456,0.3181243942249544
2023-08-17,43.46285163878295,40.9044552612367,0.6835571747495999,0.31644282525040013
2023-08-18,43.48370178399911,40.89576993510571,0.6855173428455008,0.3144826571544992
2023-08-19,43.506854402232165,40.886808383236506,0.6876427299744658,0.31235727002553415
2023-08-20,43.53113999075884,40.876757568839764,0.6899083021290789,0.31009169787092106
2023-08-21,43.5538873475658,40.865718655094255,0.6921305611980533,0.3078694388019467
2023-08-22,43.57806933329014,40.853613753375704,0.6945094703953895,0.30549052960461054
2023-08-23,43.59459949172196,40.846954362195284,0.6960254582363843,0.3039745417636157
2023-08-24,43.61019892396218,40.8391166893266,0.6975542121355264,0.3024457878644736
2023-08-25,43.62251258526736,40.83881850733858,0.6983754272480119,0.30162457275198806
2023-08-26,43.63175453147221,40.839087898017524,0.6989590603176947,0.3010409396823053
2023-08-27,43.62214546841635,40.83774080757369,0.6984216667105894,0.30157833328941064
2023-08-28,43.61987620251074,40.84588343459061,0.6977438193186918,0.3022561806813082
2023-08-29,43.61101965131835,40.85439427564273,0.6966116283031405,0.3033883716968595
2023-08-30,43.60610311717704,40.86023143691851,0.6959096397166562,0.3040903602833438
2023-08-31,43.602791619686485,40.868780312627415,0.6951345702076532,0.30486542979234676
2023-09-01,43.597425224119256,40.87419290538782,0.6944294082302971,0.3055705917697029
2023-09-02,43.60052099630006,40.89299297277625,0.6934007408969355,0.3065992591030645
2023-09-03,43.603977214000196,40.910361240721066,0.6924881949406453,0.3075118050593547
2023-09-04,43.61023378680555,40.926389549043634,0.6918465150254537,0.3081534849745463
2023-09-05,43.61905911778585,40.93874872105726,0.6916143139328739,0.30838568606712613
2023-09-06,43.620297246801286,40.94130087816494,0.6915279524117892,0.3084720475882108
2023-09-07,43.615235067022375,40.941650109155034,0.691172188039287,0.30882781196071296
2023-09-08,43.61637471331787,40.94624705551235,0.6909447995102285,0.30905520048977153
2023-09-09,43.618044869819954,40.95066912450264,0.6907637523958499,0.30923624760415014
2023-09-10,43.620200601906745,40.954924604044166,0.6906255797675113,0.30937442023248873
2023-09-11,43.62539075847769,40.95902117326123,0.6906975459957457,0.30930245400425427
2023-09-12,43.63401097319991,40.962985996132346,0.6910038237275731,0.3089961762724269
2023-09-13,43.6647887007628,40.986985998087626,0.6914494922324137,0.3085505077675863
2023-09-14,43.67140259173361,40.995562659542244,0.691320459474337,0.30867954052566304
2023-09-15,43.67575768813761,41.00339824100697,0.691091593900914,0.308908406099086
2023-09-16,43.66503513862866,41.006935326240246,0.6901531517545578,0.3098468482454422
2023-09-17,43.66432086658171,41.02309605025981,0.6890409872186636,0.3109590127813364
2023-09-18,43.66196407641935,41.03782719035074,0.6879130268810505,0.3120869731189495
2023-09-19,43.65017994754409,41.045807934885325,0.6866061634646028,0.3133938365353972
2023-09-20,43.66064131222591,41.068764003949624,0.6857787955541402,0.31422120444585977
2023-09-21,43.67463909207638,41.10676801436638,0.6841865435991702,0.3158134564008298
2023-09-22,43.68448258437787,41.149431985419696,0.6820041347192012,0.3179958652807988
2023-09-23,43.69183423457219,41.18806459629468,0.6799181958072774,0.3200818041927226
2023-09-24,43.698888754299084,41.22291480920531,0.6780598815720426,0.32194011842795744
2023-09-25,43.705663021245925,41.25421937273491,0.676416170233735,0.323583829766265
2023-09-26,43.70701300797451,41.27718893847103,0.6749646380059007,0.3250353619940993
2023-09-27,43.71303965693717,41.310487554185556,0.6731298136415318,0.3268701863584682
2023-09-28,43.71398306941989,41.338605854034014,0.6712973473542301,0.3287026526457699
2023-09-29,43.71307269684157,41.36556983278524,0.669413426134874,0.330586573865126
2023-09-30,43.7175570991065,41.39923289260523,0.6674367436814745,0.33256325631852546
2023-10-01,43.71560238856512,41.43276294158428,0.6650265760624128,0.3349734239375872
2023-10-02,43.714167021437696,41.464444615169064,0.6627710765251448,0.3372289234748552
2023-10-03,43.71326129573851,41.49440579724386,0.6606635439118602,0.3393364560881398
2023-10-04,43.69716861388517,41.51937506601152,0.6578521151263936,0.34214788487360637
2023-10-05,43.67264105779372,41.53986628597556,0.6547596884821537,0.3452403115178463
2023-10-06,43.64084431696796,41.549543633426765,0.6519015736783024,0.34809842632169763
2023-10-07,43.61117415418309,41.557108209088824,0.6493282292434317,0.3506717707565683
2023-10-08,43.58694887144732,41.56293129810606,0.6472465305190456,0.35275346948095443
2023-10-09,43.56311561855944,41.57136736650337,0.6450060498859148,0.3549939501140852
2023-10-10,43.541615075123815,41.57850439431222,0.6430135130457002,0.3569864869542998
2023-10-11,43.527749154728525,41.59136938971614,0.6411501089538014,0.3588498910461986
2023-10-12,43.50800244754381,41.598056719988776,0.639304090589694,0.36069590941030605
2023-10-13,43.49294556043206,41.60301922753927,0.637903872170701,0.362096127829299
2023-10-14,43.47795142703652,41.608436316080684,0.6364743456705415,0.3635256543294585
2023-10-15,43.465234226240646,41.61215642620794,0.635321753154818,0.364678246845182
2023-10-16,43.454640207377004,41.612130174958885,0.6345800886933468,0.3654199113066532
2023-10-17,43.45275521064429,41.61225048560416,0.634439295782616,0.36556070421738396
2023-10-18,43.4453818237019,41.61017840327354,0.6340670032449065,0.3659329967550935
2023-10-19,43.43169870549251,41.60454589782578,0.6335013947794063,0.36649860522059374
2023-10-20,43.42680544928091,41.61442306856268,0.6324629216333273,0.3675370783666727
2023-10-21,43.413176969665436,41.614307045341306,0.6315120440101847,0.3684879559898153
2023-10-22,43.39346828584587,41.60676950144095,0.6306548652761874,0.3693451347238126
2023-10-23,43.374453028559614,41.60087203287214,0.6297302890368349,0.3702697109631651
2023-10-24,43.358561137096295,41.59663417994511,0.628908252341384,0.37109174765861597
2023-10-25,43.340651080024166,41.59845216757163,0.6275153626589846,0.37248463734101545
2023-10-26,43.32652049558197,41.60689587665771,0.6259194672609394,0.3740805327390606
2023-10-27,43.310480298935076,41.61061545490139,0.6245207704108224,0.37547922958917757
2023-10-28,43.313781627149844,41.623294013437864,0.6238564282023931,0.37614357179760693
2023-10-29,43.322870597605515,41.63277716911942,0.6238284935764968,0.37617150642350317
2023-10-30,43.332317626707436,41.642249636811414,0.6238266908040055,0.37617330919599445
2023-10-31,43.32444345362499,41.63489567946453,0.6237898237572114,0.37621017624278863
2023-11-01,43.324556578859,41.63448022897248,0.6238272832569852,0.3761727167430148
2023-11-02,43.31910886817127,41.62915912689695,0.6238183107694193,0.3761816892305807
2023-11-03,43.32927751227344,41.641342055775624,0.6236755536210625,0.37632444637893747
2023-11-04,43.34037267312462,41.66031748920369,0.6231168975618071,0.3768831024381929
2023-11-05,43.357276863546964,41.68886807491549,0.6222907779230098,0.3777092220769902
2023-11-06,43.36942996823694,41.7175458754672,0.6211176636069248,0.3788823363930752
2023-11-07,43.37178597714672,41.74288582379359,0.6194841426180746,0.3805158573819254
2023-11-08,43.37282352685312,41.76648531857707,0.6178785386911247,0.38212146130887525
2023-11-09,43.37414034848325,41.79051594274804,0.6162600777025515,0.38373992229744847
2023-11-10,43.37421410804652,41.812822586956294,0.6146739174920265,0.3853260825079735
2023-11-11,43.37313412986909,41.83133740525401,0.6132743732506839,0.3867256267493161
2023-11-12,43.37098625672235,41.84854939621506,0.6118901605395484,0.38810983946045163
2023-11-13,43.34017832432388,41.84516983215225,0.6099266250002442,0.3900733749997558
2023-11-14,43.3156567333898,41.841860318415534,0.6084061713523603,0.3915938286476397
2023-11-15,43.29975879667016,41.85488137921713,0.6063306293452589,0.39366937065474106
2023-11-16,43.29323359921869,41.880046921571775,0.6040526847803176,0.3959473152196824
2023-11-17,43.284255622371276,41.90320366867256,0.6017391926187514,0.3982608073812486
2023-11-18,43.285536222799415,41.93931698684154,0.5992274192721345,0.4007725807278655
2023-11-19,43.28964252387248,41.97385588821342,0.5970295698426812,0.4029704301573188
2023-11-20,43.29243119073381,42.0052886238403,0.5949580826820859,0.40504191731791406
2023-11-21,43.299751138003906,42.05341265381537,0.5920026185087026,0.4079973814912974
2023-11-22,43.30816297163508,42.095775385557424,0.5895395307855809,0.41046046921441914
2023-11-23,43.31271265060656,42.13613116204087,0.5869380210336342,0.41306197896636576
2023-11-24,43.315859958308515,42.17249302076578,0.5845213807324315,0.41547861926756846
2023-11-25,43.319951071781425,42.20296524757029,0.5825996455008067,0.4174003544991933
2023-11-26,43.32721602457446,42.22795221155943,0.5813075717910063,0.41869242820899366
2023-11-27,43.335056255503204,42.245583625437476,0.5805933404056154,0.4194066595943846
2023-11-28,43.33712996454031,42.24837238267295,0.5805411697897689,0.4194588302102311
2023-11-29,43.333604921554326,42.24195636940458,0.5807520890899206,0.4192479109100794
2023-11-30,43.337472137093265,42.254942880298735,0.580086685321494,0.419913314678506
2023-12-01,43.3352617279924,42.26619579184289,0.5791038947814238,0.42089610521857623
2023-12-02,43.32743095907331,42.27809953907431,0.5776624321397997,0.42233756786020027
2023-12-03,43.320224589902686,42.3024336000844,0.575356480021194,0.424643519978806
2023-12-04,43.312646919539254,42.32607091776587,0.5730717789754038,0.42692822102459616
2023-12-05,43.28286568492939,42.33540073593072,0.5702056910018204,0.4297943089981796
2023-12-06,43.2587442055367,42.34796301363286,0.567514107402688,0.43248589259731196
2023-12-07,43.23599168058997,42.35545839841431,0.5652923739520476,0.43470762604795243
2023-12-08,43.215923413933815,42.36812175825292,0.5628858867527848,0.43711411324721516
2023-12-09,43.223138877501306,42.400178548609446,0.5610579491325011,0.43894205086749893
2023-12-10,43.21812814977406,42.42050174510905,0.5591924220698313,0.44080757793016867
2023-12-11,43.21280511039299,42.4380738616913,0.5575053478818913,0.4424946521181087
2023-12-12,43.203126576566916,42.458503833859496,0.5552851603707062,0.4447148396292938
2023-12-13,43.17961063548105,42.46365278060249,0.5531698106164042,0.44683018938359576
2023-12-14,43.15681159738982,42.47343595938581,0.5507635431790427,0.44923645682095725
2023-12-15,43.13987176533181,42.49004284705442,0.548284093833974,0.45171590616602597
2023-12-16,43.13351547923894,42.52185904519865,0.5454604653652414,0.4545395346347586
2023-12-17,43.12933237048714,42.551754252393415,0.5429377368500142,0.45706226314998577
2023-12-18,43.133494323364864,42.58090068572207,0.5410870953821187,0.45891290461788126
2023-12-19,43.1347783840471,42.60101754351431,0.5396915281739644,0.4603084718260356
2023-12-20,43.14220548901956,42.621869521696205,0.5386964048790941,0.4613035951209059
2023-12-21,43.147960373603915,42.6446727072641,0.5374323452770169,0.4625676547229831
2023-12-22,43.148037093883254,42.66012659403235,0.5362918685387504,0.46370813146124956
2023-12-23,43.14965544642674,42.672820693336,0.5354702294029001,0.4645297705970999
2023-12-24,43.152706158930606,42.682940490599464,0.5349457397018907,0.46505426029810926
2023-12-25,43.155082720731855,42.686013256217514,0.5348940816632063,0.4651059183367937
2023-12-26,43.15884469499837,42.68517639314101,0.5352353025862773,0.4647646974137227
2023-12-27,43.16388687182495,42.68071833181119,0.5359401114721511,0.46405988852784885
2023-12-28,43.16824277869179,42.67322257298679,0.5368192110106376,0.46318078898936244
2023-12-29,43.171455183540715,42.66496550767962,0.5376697900003111,0.4623302099996889
2023-12-30,43.173608753116895,42.65601484450479,0.5384931188364956,0.46150688116350436
2023-12-31,43.17478425116387,42.646435846941806,0.5392903590447287,0.46070964095527134
2024-01-01,43.17252452416496,42.6362913278245,0.5398747654723376,0.4601252345276624
2024-01-02,43.167113675799065,42.62564164003453,0.5402630111602449,0.4597369888397551
2024-01-03,43.15789743607539,42.610985677521995,0.5406661035030125,0.4593338964969875
2024-01-04,43.15160373810631,42.59479742397582,0.5413991987736357,0.45860080122636426
2024-01-05,43.14969401042756,42.58843381095582,0.541729144781988,0.45827085521801203
2024-01-06,43.142262185490736,42.58420369864705,0.5414919632339493,0.4585080367660507
2024-01-07,43.13181072492571,42.57567015791906,0.5413498774444566,0.4586501225555434
2024-01-08,43.121710623382704,42.564160919303774,0.5414542714545484,0.4585457285454516
2024-01-09,43.1201949177988,42.55327811147808,0.542148147515212,0.457851852484788
2024-01-10,43.11816764654102,42.54217229250135,0.5428205261131522,0.45717947388684776
2024-01-11,43.13284584323612,42.54623809276482,0.5436063496559572,0.4563936503440428
2024-01-12,43.14788803857363,42.546322670773016,0.5447136365737395,0.4552863634262605
2024-01-13,43.16073691129712,42.54514671945873,0.5457515551028039,0.45424844489719607
2024-01-14,43.17979234644578,42.550047966414205,0.5467987306509189,0.4532012693490811
2024-01-15,43.193817626059236,42.555574505032396,0.5474273409015448,0.45257265909845523
2024-01-16,43.20318983975235,42.5616710203278,0.5476695966227647,0.4523304033772353
2024-01-17,43.20726015606512,42.56545787663057,0.547690559199989,0.452309440800011
2024-01-18,43.21000692340654,42.56672642461927,0.5477998750654001,0.45220012493459993
2024-01-19,43.218731040828054,42.57680824651644,0.547699471536518,0.452300528463482
2024-01-20,43.23616958197919,42.6023061882615,0.547103408665154,0.45289659133484605
2024-01-21,43.251031955918656,42.62400611676363,0.5465976286614335,0.45340237133856653
2024-01-22,43.261051069041585,42.644525898617104,0.5458207379277334,0.45417926207226655
2024-01-23,43.259536088718285,42.67493280813593,0.543457936240958,0.45654206375904205
2024-01-24,43.251999291675254,42.70876968075016,0.5403932548961107,0.4596067451038893
2024-01-25,43.24154444869822,42.74523233213171,0.5369150279530581,0.4630849720469419
2024-01-26,43.2204713539462,42.77565842194217,0.5330938957879721,0.46690610421202794
2024-01-27,43.20058881721265,42.80370192794413,0.5295351338221067,0.4704648661778933
2024-01-28,43.181826749466225,42.82951613074737,0.526222985460618,0.47377701453938204
2024-01-29,43.16162616635358,42.853245844748045,0.5229570592474941,0.47704294075250586
2024-01-30,43.119569273948876,42.84499419824969,0.5204428016549952,0.47955719834500476
2024-01-31,43.099292775483114,42.84188790643963,0.5191654535158017,0.4808345464841983
2024-02-01,43.08406939282582,42.8480103253999,0.5175771961895904,0.4824228038104096
2024-02-02,43.06877205864522,42.858899896976695,0.5156283528097617,0.4843716471902383
2024-02-03,43.0598670129495,42.87463580088312,0.513794218482866,0.486205781517134
2024-02-04,43.052183884155454,42.89290080859184,0.5118624697419545,0.4881375302580455
2024-02-05,43.037174555878195,42.9065490642924,0.509728690416046,0.49027130958395404
2024-02-06,43.02130830370892,42.91888180128908,0.5076287848999322,0.49237121510006776
2024-02-07,43.00448919028328,42.93027606862596,0.5055275960878707,0.4944724039121293
2024-02-08,42.985202264959014,42.94310030682627,0.5031359369329648,0.49686406306703523
