Date,Joe Biden,Donald Trump,Joe Biden Win Probability,Donald Trump Win Probability
2023-02-16,51.213942969043416,32.8467003582419,0.999697411521298,0.000302588478702015
2023-02-17,51.2133459407005,32.85529055749622,0.9996954933680862,0.00030450663191383676
2023-02-18,51.20654943293943,32.87000035390072,0.9996909588439559,0.00030904115604413196
2023-02-19,51.19920589759345,32.88315898654145,0.9996865776114429,0.00031342238855713855
2023-02-20,51.19138617235926,32.894886049029374,0.9996823467937173,0.00031765320628274196
2023-02-21,51.162694022744,32.89965652237994,0.9996749804138958,0.0003250195861042027
2023-02-22,51.13259204196186,32.90386492678647,0.9996672626910874,0.00033273730891258957
2023-02-23,51.101271555826685,32.907554358075096,0.9996592122444129,0.00034078775558710195
2023-02-24,51.06891255560874,32.91076534426195,0.9996508478798392,0.00034915212016084496
2023-02-25,51.04710586828956,32.92339604659647,0.9996425684280159,0.00035743157198409037
2023-02-26,51.02681872543911,32.93457441560892,0.9996348443547531,0.00036515564524686184
2023-02-27,51.006993337345115,32.948816451154066,0.9996263069385677,0.00037369306143231196
2023-02-28,51.00051291294854,32.95926712478505,0.999621995329656,0.0003780046703439899
2023-03-01,50.997347103180026,32.974239357220945,0.9996173251449527,0.0003826748550472825
2023-03-02,50.99392396874311,32.9874260801853,0.999613001501402,0.0003869984985980235
2023-03-03,50.99027207518942,32.998960409389824,0.9996090087947402,0.00039099120525976083
2023-03-04,50.986418500765545,33.00896793172121,0.9996053311402574,0.00039466885974259736
2023-03-05,50.97909322112014,33.01980478317013,0.9996004637232587,0.0003995362767412747
2023-03-06,50.96862829885037,33.0336418521265,0.9995938636681159,0.0004061363318841327
2023-03-07,50.95533629499366,33.05017246464403,0.9995856260664594,0.0004143739335406016
2023-03-08,50.942937511754,33.06678176779937,0.9995774649888483,0.00042253501115174785
2023-03-09,50.93041843299599,33.084730311743314,0.9995687329562621,0.0004312670437378596
2023-03-10,50.91490068248586,33.098240690491416,0.9995602580989585,0.00043974190104145716
2023-03-11,50.90778616874542,33.11074881253989,0.999554442024926,0.00044555797507395134
2023-03-12,50.901052763068954,33.12129180776579,0.9995492624230796,0.0004507375769203792
2023-03-13,50.891303242822666,33.13232169112098,0.9995429586795394,0.0004570413204606494
2023-03-14,50.88225894501579,33.143769292703965,0.9995366622311025,0.00046333776889750933
2023-03-15,50.885480559591585,33.160039894544745,0.9995326109461673,0.0004673890538327008
2023-03-16,50.88805918953192,33.17377955096104,0.9995291197979559,0.0004708802020441105
2023-03-17,50.89004986361217,33.18519698701368,0.9995261523223975,0.00047384767760250135
2023-03-18,50.891504208084,33.19448805639455,0.999523672202243,0.0004763277977569702
2023-03-19,50.892470597907966,33.20183633066132,0.9995216436243813,0.0004783563756186604
2023-03-20,50.896557833012686,33.20741367006518,0.9995211688214495,0.0004788311785505206
2023-03-21,50.903448526236474,33.21138077705424,0.9995220999737429,0.0004779000262571387
2023-03-22,50.89241087705045,33.20673226688158,0.9995200628781906,0.00047993712180938175
2023-03-23,50.87227148419562,33.209401787717226,0.9995127247617975,0.000487275238202467
2023-03-24,50.8399898777515,33.20755525330661,0.9995027712841783,0.0004972287158216959
2023-03-25,50.806969157631,33.210861628263615,0.9994906445563214,0.000509355443678583
2023-03-26,50.777244406199564,33.21508302207569,0.9994790657774574,0.0005209342225426239
2023-03-27,50.75379355104198,33.21794851880638,0.9994699223881418,0.0005300776118581929
2023-03-28,50.732837557612385,33.22178920333917,0.99946117135356,0.0005388286464399483
2023-03-29,50.733599639292265,33.23424948823021,0.9994569966994801,0.0005430033005199286
2023-03-30,50.731235800776986,33.24663006252721,0.9994516923537271,0.0005483076462728942
2023-03-31,50.72768873475551,33.25179943419556,0.999448534093889,0.0005514659061109928
2023-04-01,50.721495552765575,33.25757860970418,0.999444168678101,0.0005558313218989586
2023-04-02,50.71550364282742,33.26290520199153,0.9994400123122523,0.0005599876877476762
2023-04-03,50.7073494567935,33.271811033761225,0.9994336932296805,0.0005663067703195468
2023-04-04,50.69704441832867,33.27874139393693,0.9994272423013398,0.0005727576986601646
2023-04-05,50.677636422376395,33.291433121985236,0.9994150465087506,0.0005849534912494292
2023-04-06,50.64682706616915,33.297695263863396,0.9994006633706968,0.0005993366293032265
2023-04-07,50.61945229836695,33.30430831347374,0.9993871902625046,0.0006128097374954455
2023-04-08,50.59048431691886,33.30486195085553,0.9993752611642642,0.0006247388357357719
2023-04-09,50.56493679286959,33.304238979663786,0.9993650231007188,0.0006349768992811589
2023-04-10,50.542558114913305,33.30467295137251,0.9993555169883735,0.000644483011626451
2023-04-11,50.523110657459476,33.306070856973776,0.9993467159686676,0.0006532840313323574
2023-04-12,50.51492601589549,33.30984564334073,0.9993416166976989,0.0006583833023010577
2023-04-13,50.501975354999026,33.31116386607328,0.9993354846746112,0.0006645153253888036
2023-04-14,50.49428874774701,33.31117288807771,0.9993321556612564,0.0006678443387435617
2023-04-15,50.489487528504654,33.31201087177221,0.9993297064656682,0.0006702935343317895
2023-04-16,50.48918425523515,33.311576665478746,0.999329763425807,0.0006702365741929617
2023-04-17,50.48971593956847,33.30998465488418,0.9993306866790129,0.000669313320987075
2023-04-18,50.49107753048667,33.30478915210558,0.9993335299048327,0.000666470095167293
2023-04-19,50.499131958294186,33.30571847930022,0.9993366067881998,0.0006633932118002006
2023-04-20,50.50029152193186,33.30480092205404,0.9993375012956782,0.0006624987043217789
2023-04-21,50.49996073037104,33.309317528473045,0.9993354120402218,0.0006645879597781956
2023-04-22,50.51070274307028,33.31947918071447,0.9993356624987615,0.00066433750123851
2023-04-23,50.52412361573218,33.32954788375233,0.9993371074470873,0.0006628925529127416
2023-04-24,50.53997347144098,33.33951535883659,0.9993396360324053,0.0006603639675947237
2023-04-25,50.54548806119577,33.34957179975379,0.9993376844684233,0.000662315531576696
2023-04-26,50.54959603420192,33.357442774977095,0.9993360635343324,0.0006639364656676472
2023-04-27,50.55451174330348,33.364716449911455,0.9993350459628553,0.0006649540371447271
2023-04-28,50.56260853279785,33.37207492180989,0.9993353647357341,0.000664635264265856
2023-04-29,50.57911195245006,33.38245088916352,0.9993380048627427,0.0006619951372572874
2023-04-30,50.60062099571184,33.39255040117478,0.9993428951033729,0.0006571048966270698
2023-05-01,50.623547604924795,33.402380654566905,0.9993484672298423,0.0006515327701577256
2023-05-02,50.64796807170982,33.41197788512134,0.9993547214648695,0.0006452785351305224
2023-05-03,50.65422123911775,33.41921945059682,0.9993543061694382,0.0006456938305617888
2023-05-04,50.66438704338869,33.4282441629933,0.9993547856002694,0.0006452143997306425
2023-05-05,50.6890137897924,33.44577377685306,0.9993577600977925,0.0006422399022074643
2023-05-06,50.71530830371927,33.46210126617464,0.9993619160364863,0.0006380839635137248
2023-05-07,50.74203933516832,33.47735270196294,0.9993666719001625,0.0006333280998375157
2023-05-08,50.7691385953728,33.49159467723161,0.9993719596597442,0.0006280403402557644
2023-05-09,50.7967151800887,33.50488152819203,0.9993777886902497,0.0006222113097502646
2023-05-10,50.82962294441154,33.516161693073016,0.9993865159977366,0.0006134840022633536
2023-05-11,50.862124617164454,33.52672717655163,0.9993952522247191,0.0006047477752808561
2023-05-12,50.89726648731353,33.536621826573,0.9994051647756882,0.0005948352243118071
2023-05-13,50.93165298137855,33.54588689116735,0.9994148787532328,0.0005851212467672395
2023-05-14,50.96142082514673,33.55341090695196,0.9994233574342309,0.0005766425657690588
2023-05-15,50.995051395286204,33.5588363914447,0.9994339450874207,0.0005660549125793279
2023-05-16,51.02505976558332,33.554537943522114,0.9994465809149083,0.0005534190850916554
2023-05-17,51.043752078351986,33.55258336664382,0.9994540592928283,0.0005459407071717326
2023-05-18,51.05724698291032,33.55024908659083,0.9994597292673215,0.0005402707326784828
2023-05-19,51.067757780643646,33.54319569943083,0.9994659569357905,0.0005340430642094551
2023-05-20,51.08557579012895,33.55448596654203,0.9994682544778881,0.0005317455221118816
2023-05-21,51.10091063043651,33.56496976232266,0.9994699559531848,0.0005300440468152257
2023-05-22,51.11394100998941,33.574698195745576,0.9994711112088001,0.000528888791199944
2023-05-23,51.12147289425544,33.58370823250142,0.9994705943342241,0.0005294056657758617
2023-05-24,51.135120964858736,33.59453986114462,0.9994715787738767,0.0005284212261232879
2023-05-25,51.146506194838615,33.60450273336876,0.9994720752910851,0.0005279247089149397
2023-05-26,51.15332624014432,33.61704811532997,0.9994700740565245,0.0005299259434754511
2023-05-27,51.16200932033547,33.63215998157688,0.9994678185746275,0.0005321814253724799
2023-05-28,51.16885856999589,33.64791371986861,0.9994646798432381,0.0005353201567619426
2023-05-29,51.17393401807302,33.664329853948495,0.9994606575868542,0.0005393424131457936
2023-05-30,51.16832806079094,33.68187239106378,0.9994523604909847,0.000547639509015263
2023-05-31,51.15920286225191,33.70181118301694,0.9994417759746086,0.0005582240253914073
2023-06-01,51.153575957138315,33.72043164512104,0.9994328011878828,0.0005671988121171978
2023-06-02,51.135378520363176,33.72732353873458,0.9994233744952103,0.0005766255047896518
2023-06-03,51.108867956731686,33.73363983827484,0.9994108219083132,0.0005891780916867928
2023-06-04,51.084168611740196,33.73714256366826,0.9993998366466695,0.0006001633533304629
2023-06-05,51.06116621875453,33.7380620377148,0.999390370614877,0.0006096293851229895
2023-06-06,51.039772146122345,33.73640696111242,0.9993824561345996,0.0006175438654003607
2023-06-07,51.02697755484836,33.73828718525247,0.9993765107933786,0.0006234892066213638
2023-06-08,51.01482791389684,33.741939118715784,0.9993700498931316,0.0006299501068683933
2023-06-09,51.00328803062501,33.747202507184866,0.9993631116469821,0.0006368883530178948
2023-06-10,50.99542970885417,33.749511536948674,0.9993588792546467,0.0006411207453532741
2023-06-11,50.97646372262312,33.7445969485585,0.9993529872969825,0.0006470127030174799
2023-06-12,50.95890264715086,33.740004908463064,0.99934750487897,0.00065249512103005
2023-06-13,50.92589576398122,33.72998913958681,0.9993376803218794,0.000662319678120582
2023-06-14,50.89464127757059,33.724796402406746,0.9993263786645488,0.0006736213354512355
2023-06-15,50.85859943359227,33.71674141734454,0.9993140442719146,0.0006859557280853856
2023-06-16,50.81417192264838,33.71309856770808,0.9992956963241676,0.0007043036758324073
2023-06-17,50.769394121224074,33.71520327527612,0.999274046624501,0.0007259533754989667
2023-06-18,50.72616251194782,33.717010975148675,0.9992526719982834,0.0007473280017166184
2023-06-19,50.68734037248169,33.718543164117094,0.999233029804705,0.0007669701952950359
2023-06-20,50.65262107428986,33.71982024092054,0.9992151087178004,0.0007848912821996068
2023-06-21,50.62392135504825,33.72709912393448,0.9991968119157214,0.0008031880842785943
2023-06-22,50.611453248395485,33.736838129084965,0.9991853234499096,0.0008146765500903763
2023-06-23,50.60063270452131,33.745470459426386,0.9991751357837922,0.0008248642162077546
2023-06-24,50.5981052358368,33.75554467010843,0.9991684737279269,0.0008315262720730576
2023-06-25,50.515505260141154,33.007750832290746,0.9994599988863785,0.0005400011136215133
2023-06-26,50.51407928965507,33.05767386170965,0.9994414135056405,0.0005585864943594698
2023-06-27,50.49836055964497,33.10338570845561,0.9994184027356485,0.0005815972643514744
2023-06-28,50.465469249793486,33.14674195224016,0.9993886238019342,0.0006113761980658383
2023-06-29,50.427551725698315,33.18805016582439,0.9993561948464238,0.0006438051535762046
2023-06-30,50.407863412129984,33.23345724060754,0.9993283694233358,0.000671630576664195
2023-07-01,50.40394641341237,33.27800055749027,0.9993069388991362,0.0006930611008637566
2023-07-02,50.39611429688841,33.31956125735624,0.9992844485619254,0.0007155514380745576
2023-07-03,50.38981252907318,33.358270689275,0.999263369367962,0.0007366306320379934
2023-07-04,50.38495133426339,33.39245134297768,0.9992446238224916,0.0007553761775084267
2023-07-05,50.38417035741605,33.42235630612143,0.9992295829260536,0.0007704170739464278
2023-07-06,50.387189512863664,33.4482355336584,0.999218199178014,0.0007818008219859784
2023-07-07,50.390878865732965,33.470334829986285,0.9992089191107989,0.0007910808892011012
2023-07-08,50.39250747070279,33.48797550636487,0.9992007654112455,0.0007992345887545271
2023-07-09,50.39492216568904,33.50443164155838,0.9991935516081819,0.0008064483918180931
2023-07-10,50.39514300311789,33.51976442420218,0.9991857209097574,0.0008142790902425645
2023-07-11,50.39640040798707,33.53401116715832,0.9991789342421343,0.0008210657578656688
2023-07-12,50.395497111455,33.5472550833263,0.9991714834180292,0.0008285165819708062
2023-07-13,50.389637366137194,33.557201378643626,0.9991630854004734,0.000836914599526617
2023-07-14,50.392297669698976,33.57487033061768,0.9991550386335093,0.0008449613664907041
2023-07-15,50.39570199369807,33.59316025137666,0.999146987599715,0.0008530124002850137
2023-07-16,50.38806409213791,33.606378314223036,0.9991355887145863,0.000864411285413702
2023-07-17,50.38528647801086,33.61639120649069,0.9991285289052082,0.0008714710947917981
2023-07-18,50.383833603411624,33.62344477669317,0.9991238044004137,0.0008761955995862936
2023-07-19,50.382217442014074,33.61993651547173,0.9991248573101904,0.0008751426898095938
2023-07-20,50.378784887272204,33.618935866519344,0.9991235037974102,0.0008764962025897827
2023-07-21,50.37671906536257,33.61818500759493,0.9991227711340472,0.0008772288659527616
2023-07-22,50.37080489471076,33.62170773988314,0.9991174965928719,0.0008825034071281435
2023-07-23,50.36653261836192,33.6250291223851,0.9991132311378235,0.0008867688621765346
2023-07-24,50.36377397367044,33.626048621018974,0.9991111018534473,0.0008888981465526857
2023-07-25,50.36251830675349,33.62477230923654,0.9991111135012314,0.0008888864987686151
2023-07-26,50.36660276371771,33.629162313975,0.9991109410975737,0.0008890589024262985
2023-07-27,50.36988156320289,33.62867324239957,0.9991130649521316,0.000886935047868409
2023-07-28,50.3558591955409,33.62588802397895,0.9991067170264183,0.0008932829735817105
2023-07-29,50.34835674875135,33.626500698819164,0.9991021068105886,0.0008978931894113584
2023-07-30,50.34266290143287,33.62718193560516,0.9990984697863954,0.0009015302136046177
2023-07-31,50.34163937871167,33.62792519499436,0.9990974594329766,0.0009025405670234354
2023-08-01,50.34528913971653,33.62647145412261,0.9991003750906682,0.0008996249093318198
2023-08-02,50.35280793954904,33.625298173057075,0.999105321001676,0.0008946789983239611
2023-08-03,50.34442384186161,33.617193734533224,0.9991051622617649,0.0008948377382350658
2023-08-04,50.33494410957753,33.61213193197845,0.9991026511227576,0.0008973488772423543
2023-08-05,50.33475762694057,33.608573537134696,0.999104568292604,0.0008954317073960327
2023-08-06,50.33272460786817,33.60554303556847,0.9991051347097146,0.0008948652902853738
2023-08-07,50.33204924682991,33.60093144116644,0.9991073666741731,0.000892633325826897
2023-08-08,50.32177387898973,33.59273385497772,0.9991061891470114,0.0008938108529885636
2023-08-09,50.29854528871891,33.582804402221036,0.9990986183370916,0.0009013816629084292
2023-08-10,50.27866348931675,33.572179983513294,0.9990933136378077,0.0009066863621922661
2023-08-11,50.26470767845336,33.56092548833605,0.9990917603210887,0.0009082396789112934
2023-08-12,50.25623457468666,33.551052485129674,0.9990925655994868,0.0009074344005132184
2023-08-13,50.25282041015476,33.54246448861454,0.9990955361049901,0.000904463895009866
2023-08-14,50.25406055273044,33.53506972062674,0.9991004738581811,0.0008995261418188738
2023-08-15,50.256808078662154,33.52642056041128,0.9991069529659332,0.0008930470340667851
2023-08-16,49.84979257295355,33.588399547434506,0.9988017314141326,0.001198268585867357
2023-08-17,49.88675799895892,33.579054083877296,0.9988356475802121,0.0011643524197878508
2023-08-18,49.92960779694417,33.57131542456135,0.9988716900873171,0.0011283099126828677
2023-08-19,49.97413715279808,33.563351780455086,0.9989080063847792,0.001091993615220832
2023-08-20,50.01919822663937,33.55456971953162,0.9989441408552499,0.0010558591447501486
2023-08-21,50.06205096536716,33.54503207838837,0.9989782446356983,0.001021755364301713
2023-08-22,50.10577512617748,33.53467231472086,0.9990123881103774,0.0009876118896225972
2023-08-23,50.14086927412022,33.528326104864824,0.9990378374550152,0.0009621625449848237
2023-08-24,50.17430365441262,33.52111112919219,0.9990622146529374,0.0009377853470625697
2023-08-25,50.20358162829,33.51957205648074,0.9990803159516413,0.0009196840483587376
2023-08-26,50.22889876679507,33.51852592608605,0.9990955458042899,0.0009044541957100583
2023-08-27,50.233322493998266,33.51631756657364,0.9990993404451396,0.0009006595548604057
2023-08-28,50.24479851761818,33.5214005015646,0.9991029844837973,0.0008970155162026927
2023-08-29,50.24841207665957,33.52687640967851,0.9991019243524959,0.0008980756475041041
2023-08-30,50.255535439507774,33.53040234936724,0.9991039711294274,0.0008960288705726072
2023-08-31,50.263709958085926,33.53610633408639,0.999105374271198,0.0008946257288019455
2023-09-01,50.2689863969284,33.53947478983763,0.9991064565292913,0.0008935434707086909
2023-09-02,50.28290813123105,33.55332215909032,0.999106498686723,0.0008935013132770342
2023-09-03,50.296680259856664,33.56618635754614,0.9991070132435296,0.0008929867564704264
2023-09-04,50.313024120466416,33.578119810957176,0.9991095089074729,0.0008904910925271459
2023-09-05,50.33173375746651,33.58727858796155,0.9991148913771314,0.0008851086228686134
2023-09-06,50.34158580459639,33.58880592778201,0.9991195584254439,0.0008804415745561345
2023-09-07,50.34396909252943,33.58863310710115,0.9991209869002385,0.0008790130997614609
2023-09-08,50.35279555002846,33.59184282482039,0.9991241183186464,0.0008758816813535519
2023-09-09,50.361799144317104,33.59495363202436,0.9991273926098451,0.0008726073901549336
2023-09-10,50.37095449614444,33.59796868334663,0.9991307924536719,0.0008692075463281324
2023-09-11,50.38314430327545,33.60089094252017,0.9991359007737977,0.0008640992262023417
2023-09-12,50.398851132622035,33.603739162167976,0.9991429427860057,0.0008570572139943167
2023-09-13,50.64014915456037,33.284943951445115,0.9994030419126554,0.0005969580873446123
2023-09-14,50.64114308654623,33.30808840501191,0.9993943247174462,0.0006056752825538414
2023-09-15,50.64023501693906,33.33007657497003,0.9993851905822563,0.0006148094177437224
2023-09-16,50.624448403286635,33.34836691694002,0.9993713602730088,0.0006286397269912314
2023-09-17,50.61887200329349,33.375070654679384,0.9993579948196434,0.0006420051803566196
2023-09-18,50.61182670203958,33.40022416648127,0.9993444021585417,0.0006555978414582997
2023-09-19,50.595256224254335,33.419931079799376,0.9993287698477398,0.0006712301522602271
2023-09-20,50.60178893372906,33.45006249508344,0.9993184170720445,0.0006815829279555041
2023-09-21,50.61235274414981,33.49089618785323,0.9993049220186038,0.0006950779813962304
2023-09-22,50.61892757580924,33.5349128702031,0.9992878887232224,0.0007121112767776161
2023-09-23,50.623173907614415,33.575669221195255,0.9992709095505694,0.0007290904494305916
2023-09-24,50.62736213663927,33.61330015394934,0.9992550302312357,0.0007449697687642587
2023-09-25,50.63149250588761,33.64794126787598,0.999240265718793,0.000759734281207014
2023-09-26,50.63003845956779,33.675921313056726,0.9992257672177046,0.000774232782295381
2023-09-27,50.63377801603436,33.7113935974126,0.9992098513510319,0.000790148648968092
2023-09-28,50.63222228234401,33.74259172176735,0.9991931078594303,0.000806892140569726
2023-09-29,50.628798275722446,33.772569341574986,0.999175697443399,0.000824302556601042
2023-09-30,50.63136964636114,33.80738622510579,0.9991585623387809,0.0008414376612191354
2023-10-01,50.62706201420961,33.841815575011616,0.9991375446668184,0.0008624553331816331
2023-10-02,50.62342568498947,33.874530124181746,0.9991173835990947,0.0008826164009052562
2023-10-03,50.62047309534624,33.90562309427087,0.9990981090817822,0.0009018909182177959
2023-10-04,50.60086639019339,33.932532683941034,0.9990711487765407,0.0009288512234593149
2023-10-05,50.57192942064716,33.95563780248316,0.9990401094960994,0.0009598905039005512
2023-10-06,50.53488426542795,33.96994019928394,0.9990085535984218,0.000991446401578222
2023-10-07,50.500125642810296,33.982246058917326,0.9989787963749721,0.0010212036250278889
2023-10-08,50.47137862593524,33.9928523885261,0.9989532879546793,0.0010467120453206968
2023-10-09,50.44304705681421,34.005213262233056,0.9989262980988141,0.0010737019011859417
2023-10-10,50.41731117308256,34.01625335600592,0.9989013585161581,0.0010986414838418668
2023-10-11,50.40013756457596,34.03156697985234,0.998878886831729,0.0011211131682710151
2023-10-12,50.37638955750858,34.041711350962586,0.9988549949741479,0.0011450050258521305
2023-10-13,50.35793160068071,34.05022528299128,0.9988356493167425,0.0011643506832574868
2023-10-14,50.33957450589238,34.058856606746794,0.9988159926184099,0.0011840073815900798
2023-10-15,50.3238191294157,34.065897766448614,0.9987991528262992,0.0012008471737008364
2023-10-16,50.31050282559129,34.0697123125919,0.9987863543069564,0.001213645693043608
2023-10-17,50.30709283954185,34.07342440368128,0.9987809967319491,0.001219003268050911
2023-10-18,50.2975273762603,34.07516681880655,0.9987724459134828,0.0012275540865172019
2023-10-19,49.72566674365765,34.45333555444671,0.9978239387498038,0.002176061250196204
2023-10-20,49.748530035741126,34.443341142375616,0.9978655629074583,0.0021344370925416856
2023-10-21,49.7613177005299,34.42708693167051,0.9979017506068322,0.002098249393167828
2023-10-22,49.766546086220195,34.40622333777462,0.9979337869780947,0.00206621302190535
2023-10-23,49.771037306510514,34.387166482564,0.9979623181528893,0.0020376818471107283
2023-10-24,49.777358702652215,34.36994125536857,0.9979904895711226,0.0020095104288774257
2023-10-25,49.78030733371301,34.35778024449972,0.9980083801736882,0.001991619826311797
2023-10-26,49.7859324645177,34.351170579078016,0.9980227607095336,0.001977239290466448
2023-10-27,49.78839596608634,34.341748053457444,0.9980366409461257,0.0019633590538743473
2023-10-28,49.81010770108923,34.339645379833684,0.998064184935477,0.0019358150645230054
2023-10-29,49.8370856111899,34.335818771516436,0.9980992929573242,0.0019007070426757533
2023-10-30,49.86367312353671,34.33260559934323,0.9981327052830288,0.001867294716971224
2023-10-31,49.87098472240042,34.3172249618426,0.9981577886285545,0.001842211371445468
2023-11-01,49.88599968475398,34.30758190009738,0.998184697276893,0.0018153027231070373
2023-11-02,49.89424247503586,34.29466484328184,0.9982075029417039,0.0017924970582960942
2023-11-03,49.91862762093736,34.295623494366886,0.9982324473349764,0.0017675526650235973
2023-11-04,49.943401966497824,34.30233378579595,0.9982514657167779,0.0017485342832220807
2023-11-05,49.97393297645402,34.316980350217925,0.9982680352699653,0.001731964730034674
2023-11-06,49.99873871748647,34.33227394184813,0.9982778891441196,0.0017221108558803655
2023-11-07,50.01224262923425,34.34548526226166,0.9982781914362315,0.0017218085637684677
2023-11-08,50.02371742698926,34.35780953046707,0.9982773136683728,0.001722686331627199
2023-11-09,50.03494450433996,34.37091004130853,0.9982753763875445,0.0017246236124555114
2023-11-10,50.04426569342826,34.3830711791699,0.9982724358705846,0.0017275641294154376
2023-11-11,50.05179575649726,34.39262980044358,0.9982703326840089,0.0017296673159911125
2023-11-12,50.05764671869474,34.40150765867325,0.9982671900986126,0.0017328099013873555
2023-11-13,50.03102676559109,34.39441307062322,0.9982467932770613,0.0017532067229386605
2023-11-14,50.01086032163205,34.387609894000796,0.9982327079088176,0.0017672920911824264
2023-11-15,49.486728499259456,34.60003099157803,0.9972773908009999,0.0027226091990001366
2023-11-16,49.51215988539818,34.603829637232955,0.9973110586932051,0.0026889413067948675
2023-11-17,49.53367430913282,34.60711458955668,0.9973391375674051,0.0026608624325948904
2023-11-18,49.56400737871943,34.62046308710857,0.997365060334226,0.0026349396657739943
2023-11-19,49.59592890402328,34.63364358763144,0.9973933989786049,0.002606601021395094
2023-11-20,49.625312951650116,34.64548080843395,0.9974196819411217,0.0025803180588782615
2023-11-21,49.658168360280314,34.67029386554503,0.9974316481505673,0.002568351849432715
2023-11-22,49.691068809839464,34.691840315530854,0.9974484563819406,0.0025515436180594264
2023-11-23,49.71891232779178,34.71275787915018,0.9974586605381577,0.002541339461842318
2023-11-24,49.744231450928204,34.73150100733951,0.9974683149370652,0.0025316850629347742
2023-11-25,49.76950636304411,34.746562141922865,0.9974832443357131,0.002516755664286885
2023-11-26,49.797150947864615,34.758135007853895,0.9975065751285909,0.0024934248714091334
2023-11-27,49.82448816144048,34.76471248446434,0.9975364218460014,0.002463578153998558
2023-11-28,49.84477952318993,34.76051094910261,0.9975712200368402,0.0024287799631598217
2023-11-29,49.85815334522947,34.74964400926799,0.9976052215502468,0.002394778449753221
2023-11-30,49.87858323631447,34.75387880178468,0.9976276970991681,0.002372302900831902
2023-12-01,49.89161698552032,34.75716049036896,0.9976411387326005,0.0023588612673994813
2023-12-02,49.89771019028309,34.76129189412106,0.9976438344131094,0.0023561655868905573
2023-12-03,49.90364914013093,34.775371880727135,0.9976326296847182,0.0023673703152817804
2023-12-04,49.90839087205083,34.78929334431839,0.9976199375364077,0.0023800624635923473
2023-12-05,49.88798469963395,34.79243070075102,0.9975871036028944,0.002412896397105624
2023-12-06,49.87294964770208,34.79836035405737,0.997557521730256,0.002442478269743975
2023-12-07,49.858645967750284,34.800588996945386,0.9975339631507626,0.0024660368492374074
2023-12-08,49.846586789383984,34.80710788347413,0.997507244293632,0.0024927557063679773
2023-12-09,49.864164907860754,34.82913687010851,0.9975008043359531,0.0024991956640468826
2023-12-10,49.867636678276796,34.84220383517025,0.9974868698542242,0.0025131301457758104
2023-12-11,49.87023104311468,34.853332628281976,0.9974744168705715,0.0025255831294285214
2023-12-12,49.86745118716958,34.86694139690937,0.9974503469299089,0.00254965307009114
2023-12-13,49.84866715911282,34.86862162956784,0.9974200000880407,0.002579999911959341
2023-12-14,49.830161573862405,34.87414147480343,0.9973839560188587,0.002616043981141347
2023-12-15,49.817754478450915,34.8852578776067,0.9973482248234182,0.002651775176581772
2023-12-16,49.816831719314166,34.90868618978482,0.9973107728067466,0.002689227193253374
2023-12-17,49.817983586817356,34.930771122676035,0.9972781966496507,0.0027218033503493277
2023-12-18,49.82821815917508,34.95243189395198,0.9972602652310123,0.0027397347689877005
2023-12-19,49.83489160180031,34.96701114644321,0.9972477961073277,0.002752203892672278
2023-12-20,49.84823121863343,34.98231306533052,0.9972446932208613,0.002755306779138711
2023-12-21,49.85941056966147,34.99930931481771,0.9972354767009429,0.0027645232990570756
2023-12-22,49.86388573293375,35.01050825590349,0.9972247886257013,0.002775211374298703
2023-12-23,49.86986043438086,35.01958194967125,0.9972198499446343,0.0027801500553656933
2023-12-24,49.877229874714736,35.0266667616196,0.997220303870607,0.0027796961293929945
2023-12-25,49.883611292554704,35.02813828876629,0.9972281236548802,0.0027718763451197725
2023-12-26,49.89136403483512,35.02651243213968,0.9972430054156562,0.0027569945843437527
2023-12-27,49.90038373565504,35.0220106822071,0.9972643340540859,0.002735665945914123
2023-12-28,49.908437907190695,35.015095399726405,0.9972877729504047,0.002712227049595284
2023-12-29,49.91501197538851,35.00760335154921,0.997309632034919,0.002690367965081042
2023-12-30,49.920209633994595,34.99958611005459,0.997330023250559,0.0026699767494410276
2023-12-31,49.924130191720415,34.991093658540436,0.9973490498758717,0.002650950124128304
2024-01-01,49.92396510904512,34.98217434060229,0.9973623946132625,0.002637605386737518
2024-01-02,49.92004162255552,34.97287481125796,0.997370559614282,0.002629440385717996
2024-01-03,49.91161165258538,34.96034648149988,0.9973767687564101,0.002623231243589874
2024-01-04,49.906398362196676,34.94659529551165,0.9973896614120678,0.0026103385879322483
2024-01-05,49.90609318928917,34.940861225577386,0.9973978295196118,0.002602170480388244
2024-01-06,49.89933052900131,34.93689228896304,0.9973936290802052,0.002606370919794765
2024-01-07,49.88898482562773,34.92944586490588,0.9973892634582697,0.002610736541730274
2024-01-08,49.87893451047291,34.919598064568866,0.997388958272632,0.0026110417273680353
2024-01-09,49.878656636845804,34.910281450795964,0.9974025481269737,0.0025974518730262908
2024-01-10,49.87770192585718,34.90080285426375,0.9974153053033926,0.0025846946966073814
2024-01-11,49.89589265544891,34.90372029107465,0.997438022364707,0.002561977635292978
2024-01-12,49.914436464517955,34.90341460853516,0.9974658097060026,0.0025341902939973737
2024-01-13,49.93039183779566,34.90210223525078,0.9974910258672847,0.002508974132715336
2024-01-14,49.95343746471691,34.90577266317342,0.9975190492937752,0.0024809507062247826
2024-01-15,49.97063310569463,34.90997570174818,0.997537682339887,0.002462317660112956
2024-01-16,49.98241182735248,34.91466518941324,0.9975477957434188,0.002452204256581214
