Date,Joe Biden,Donald Trump,Joe Biden Win Probability,Donald Trump Win Probability
2023-04-01,18.78697444321777,67.0284456837108,1.0588877922189124e-19,1.0
2023-04-02,18.784751615445874,67.03919768668703,1.0357586866112315e-19,1.0
2023-04-03,18.78172807614611,67.05716270259117,9.993967306591339e-20,1.0
2023-04-04,18.777908049288847,67.07114512949578,9.695454263216693e-20,1.0
2023-04-05,18.770716422116294,67.09673875126836,9.168581126851948e-20,1.0
2023-04-06,18.759301861941047,67.10937258531355,8.8001984421707e-20,1.0
2023-04-07,18.74915969156837,67.12271287903155,8.454609653674392e-20,1.0
2023-04-08,18.738427570619006,67.12383967568734,8.285214867744929e-20,1.0
2023-04-09,18.728962572550635,67.12259436092886,8.169775871913499e-20,1.0
2023-04-10,18.720671482031843,67.12347869472092,8.042790925316529e-20,1.0
2023-04-11,18.713466266154832,67.12630524512623,7.906185806794368e-20,1.0
2023-04-12,18.710432950597422,67.13392181554204,7.763672298736123e-20,1.0
2023-04-13,18.705634405021993,67.13658668634018,7.665315010877992e-20,1.0
2023-04-14,18.702785778774814,67.13661239863553,7.627764607027742e-20,1.0
2023-04-15,18.70100599878118,67.13830841450394,7.582599501886514e-20,1.0
2023-04-16,18.70089234715376,67.13743993151691,7.592385395469719e-20,1.0
2023-04-17,18.70108804305952,67.1342375252184,7.636594343815655e-20,1.0
2023-04-18,18.701591209903604,67.12377200769963,7.781038763616393e-20,1.0
2023-04-19,18.70457346629187,67.1256505767702,7.795721648988682e-20,1.0
2023-04-20,18.70500193422008,67.12380647066033,7.826041082751804e-20,1.0
2023-04-21,18.704878438211395,67.13291443822114,7.703600039782114e-20,1.0
2023-04-22,18.70885634682207,67.15339949820567,7.489359084813707e-20,1.0
2023-04-23,18.71382654842353,67.17369691673015,7.29570887318046e-20,1.0
2023-04-24,18.719696484387256,67.19379002790679,7.120437939022097e-20,1.0
2023-04-25,18.721738306148573,67.21406217853882,6.901860118879488e-20,1.0
2023-04-26,18.72325916467461,67.22992935708352,6.734524631807736e-20,1.0
2023-04-27,18.725079247830834,67.24459247054534,6.58812844862455e-20,1.0
2023-04-28,18.728077631674847,67.25942627413161,6.456004680895047e-20,1.0
2023-04-29,18.734189837758315,67.28034151086689,6.294432778122042e-20,1.0
2023-04-30,18.742156139108047,67.3006993690897,6.162259240898543e-20,1.0
2023-05-01,18.75064752862894,67.32051436650868,6.043877354310148e-20,1.0
2023-05-02,18.759692262361053,67.33985954686213,5.938145654039012e-20,1.0
2023-05-03,18.762007926255563,67.35445683306574,5.814464666012326e-20,1.0
2023-05-04,18.765772841614602,67.3726478235768,5.67243650694224e-20,1.0
2023-05-05,18.77489405163631,67.40797990275456,5.423103578969923e-20,1.0
2023-05-06,18.784633015079436,67.44088901606173,5.2117347864517484e-20,1.0
2023-05-07,18.79453368101934,67.47162926491869,5.0285932617465835e-20,1.0
2023-05-08,18.80457075455232,67.50033487461626,4.869940944500042e-20,1.0
2023-05-09,18.81478464323932,67.52711536655211,4.7333008919871907e-20,1.0
2023-05-10,18.826973190282246,67.54985137935789,4.6482876219711623e-20,1.0
2023-05-11,18.839011336840112,67.57114689264326,4.57491728382239e-20,1.0
2023-05-12,18.85202741235273,67.59109028672943,4.520763839454468e-20,1.0
2023-05-13,18.864763712629557,67.60976470136764,4.474848020418218e-20,1.0
2023-05-14,18.875789300678907,67.6249300457505,4.4431107830439065e-20,1.0
2023-05-15,18.888245633951954,67.63586583942761,4.454741990874474e-20,1.0
2023-05-16,18.899360334532645,67.62720349438733,4.6087937415758125e-20,1.0
2023-05-17,18.906283639378096,67.62326504312183,4.69562834493644e-20,1.0
2023-05-18,18.911281864121165,67.61856126785003,4.7745572581410555e-20,1.0
2023-05-19,18.915174803579415,67.60434633586537,4.925394022644484e-20,1.0
2023-05-20,18.921774304531105,67.62710200765137,4.790592673874123e-20,1.0
2023-05-21,18.927454063311632,67.64823222941341,4.665092749435619e-20,1.0
2023-05-22,18.93228027231105,67.66784001232186,4.548069497147947e-20,1.0
2023-05-23,18.935069879168616,67.68599986221118,4.429462629942162e-20,1.0
2023-05-24,18.94012489524055,67.70783099004139,4.303494741025636e-20,1.0
2023-05-25,18.944341776280783,67.72791114823417,4.1876407296998525e-20,1.0
2023-05-26,18.946867747262274,67.75319617618662,4.026789809601663e-20,1.0
2023-05-27,18.950083783037577,67.78365377637317,3.842271239781081e-20,1.0
2023-05-28,18.952620585828313,67.81540500064672,3.653671133414715e-20,1.0
2023-05-29,18.95450038975577,67.84849121531836,3.4623131582829754e-20,1.0
2023-05-30,18.95242387113842,67.88384760281596,3.245805234279443e-20,1.0
2023-05-31,18.949043853206977,67.92403347978686,3.0106304982701406e-20,1.0
2023-06-01,18.946959588550037,67.9615623101682,2.8114576083552907e-20,1.0
2023-06-02,18.940219280506376,67.9754528458461,2.712943321941204e-20,1.0
2023-06-03,18.930399846532787,67.98818328379173,2.6091659190793464e-20,1.0
2023-06-04,18.92125128291698,67.99524310302532,2.5370064657846272e-20,1.0
2023-06-05,18.91273126550014,67.99709650816646,2.4918631516950097e-20,1.0
2023-06-06,18.904806965210078,67.9937610367824,2.4721475672206303e-20,1.0
2023-06-07,18.90006786489768,67.99755074913574,2.435912867213161e-20,1.0
2023-06-08,18.895567654352043,68.00491122692853,2.386393886903517e-20,1.0
2023-06-09,18.891293298146426,68.01551948712822,2.3256638334020998e-20,1.0
2023-06-10,18.888382573218102,68.02017339296755,2.2953837698794516e-20,1.0
2023-06-11,18.881357641239227,68.01026849715933,2.3068656059223695e-20,1.0
2023-06-12,18.87485308284751,68.00101366906563,2.3178833673097023e-20,1.0
2023-06-13,18.862627496134838,67.98082761652395,2.3500675388769267e-20,1.0
2023-06-14,18.85105098952537,67.9703620999211,2.345549421219183e-20,1.0
2023-06-15,18.83770127843053,67.95412787850708,2.3572978356511415e-20,1.0
2023-06-16,18.821245571408447,67.94678605535786,2.3203747151107378e-20,1.0
2023-06-17,18.804660121806567,67.95102809615159,2.2381285682201195e-20,1.0
2023-06-18,18.788647374756422,67.95467152739502,2.1631538842157914e-20,1.0
2023-06-19,18.77426787017335,67.95775967513596,2.0986137709644482e-20,1.0
2023-06-20,18.76140803450231,67.96033365232492,2.043174714309039e-20,1.0
2023-06-21,18.750777815123378,67.97500391799224,1.9554096394749422e-20,1.0
2023-06-22,18.746159684940704,67.9946324117392,1.874801314918903e-20,1.0
2023-06-23,18.742151803119246,68.01203046015705,1.8063727741708002e-20,1.0
2023-06-24,18.741215625540292,68.03233452958779,1.7409155842495708e-20,1.0
2023-06-25,18.739625076231572,68.05831159384489,1.6594448163398255e-20,1.0
2023-06-26,18.737280565936814,68.08127292935836,1.58798225703714e-20,1.0
2023-06-27,18.729045138876018,68.09840656164593,1.5193964174284813e-20,1.0
2023-06-28,18.713838415302288,68.113952972765,1.4401715108394497e-20,1.0
2023-06-29,18.69682300827966,68.1285323226912,1.363032194578727e-20,1.0
2023-06-30,18.68759050451313,68.15582301513734,1.2789394459754355e-20,1.0
2023-07-01,18.68497689843434,68.18443312142612,1.211130371314506e-20,1.0
2023-07-02,18.680849255000755,68.2095465804293,1.1508556394684538e-20,1.0
2023-07-03,18.67743169619868,68.23140664975602,1.101147553762465e-20,1.0
2023-07-04,18.674672148794173,68.24628213642475,1.067731631406207e-20,1.0
2023-07-05,18.673614471972275,68.25471759281079,1.050160656870419e-20,1.0
2023-07-06,18.674120103665864,68.2572310435345,1.0464811468459815e-20,1.0
2023-07-07,18.674923524689422,68.25431479834198,1.0533078716802859e-20,1.0
2023-07-08,18.674939675551336,68.24445725662854,1.0716434189279348e-20,1.0
2023-07-09,18.675298359953256,68.2346406470368,1.0908692164597649e-20,1.0
2023-07-10,18.67482440573619,68.22487694200098,1.1087194038833095e-20,1.0
2023-07-11,18.674789114643477,68.21513045939037,1.1276881406530341e-20,1.0
2023-07-12,18.67393956588541,68.20546689682465,1.1451820038909956e-20,1.0
2023-07-13,18.671194637826982,68.19092308204422,1.1690208193724184e-20,1.0
2023-07-14,18.67179433459979,68.1946893810802,1.1625751758505994e-20,1.0
2023-07-15,18.672702127237358,68.20157357565627,1.1505057542568991e-20,1.0
2023-07-16,18.669368480049815,68.1995144445095,1.1479479238700285e-20,1.0
2023-07-17,18.667942430539775,68.19240050356208,1.1594065881040951e-20,1.0
2023-07-18,18.667051252266575,68.18069519092771,1.1815052049598761e-20,1.0
2023-07-19,18.66611988628421,68.14849583593505,1.247771059119418e-20,1.0
2023-07-20,18.66451520274378,68.12303667229077,1.300784448317974e-20,1.0
2023-07-21,18.663454599773814,68.09950724044464,1.352752366592787e-20,1.0
2023-07-22,18.660947014860078,68.08616119242889,1.378549217902547e-20,1.0
2023-07-23,18.65908668512759,68.07361349944622,1.4044625249607966e-20,1.0
2023-07-24,18.657820371662805,68.05745359609796,1.4413794633784998e-20,1.0
2023-07-25,18.657140180113092,68.03764706365526,1.4901982292858713e-20,1.0
2023-07-26,18.65849560647106,68.03055337881263,1.5122812424499227e-20,1.0
2023-07-27,18.6595537939124,68.01436514530816,1.5583663855028376e-20,1.0
2023-07-28,18.6540853596449,67.99437174638227,1.5982543886395913e-20,1.0
2023-07-29,18.65109920284004,67.98222317212687,1.62393336564925e-20,1.0
2023-07-30,18.648810130008034,67.97101712565113,1.6493159625206983e-20,1.0
2023-07-31,18.648292229699006,67.96069172602725,1.677686559750992e-20,1.0
2023-08-01,18.649540605427962,67.9465785141493,1.7230962365321856e-20,1.0
2023-08-02,18.652247726196443,67.93371268318681,1.7703707507726184e-20,1.0
2023-08-03,18.648986735040328,67.9073200663912,1.842967230531644e-20,1.0
2023-08-04,18.645326615569164,67.8877550939179,1.8945827245594128e-20,1.0
2023-08-05,18.645161608310268,67.8718263573696,1.9471497604755606e-20,1.0
2023-08-06,18.644310745854334,67.85750435525404,1.993212433215657e-20,1.0
2023-08-07,18.64397446829719,67.84045913076682,2.0518453694457556e-20,1.0
2023-08-08,18.640052285480177,67.8165856343028,2.1240927785283736e-20,1.0
2023-08-09,18.63129660212812,67.78964011057613,2.192149994151677e-20,1.0
2023-08-10,18.623805430436196,67.7617089996122,2.2712003393598574e-20,1.0
2023-08-11,18.61853890454743,67.73290005672702,2.3657459844514355e-20,1.0
2023-08-12,18.615327359655154,67.70727608833738,2.459364461464959e-20,1.0
2023-08-13,18.61400918084407,67.68461388409102,2.5519209534041326e-20,1.0
2023-08-14,18.614430555939524,67.66470204251226,2.6432934110859444e-20,1.0
2023-08-15,18.61541595473581,67.64255245811198,2.7511940154767933e-20,1.0
2023-08-16,18.624045500693818,67.63789409667206,2.815124844002745e-20,1.0
2023-08-17,18.630166696943252,67.61971746887794,2.935846951097114e-20,1.0
2023-08-18,18.639104023105396,67.605359636819,3.0563870766940635e-20,1.0
2023-08-19,18.649028294543843,67.59054517219384,3.1897548637040107e-20,1.0
2023-08-20,18.659438208885078,67.573930032706,3.342027801269077e-20,1.0
2023-08-21,18.669188766735036,67.55568145259737,3.507367407887997e-20,1.0
2023-08-22,18.67955427217522,67.53567067311211,3.695895335244071e-20,1.0
2023-08-23,18.68663985435633,67.5246619419786,3.8129203837490635e-20,1.0
2023-08-24,18.69332648470973,67.51170537718365,3.944110987448603e-20,1.0
2023-08-25,18.698604683311874,67.51121244843897,3.983495471924205e-20,1.0
2023-08-26,18.702566204286875,67.5116577818747,4.0076816409212933e-20,1.0
2023-08-27,18.698447320233434,67.5094308881382,3.9946495647778795e-20,1.0
2023-08-28,18.697474609044285,67.522891576829,3.8966009067418235e-20,1.0
2023-08-29,18.693678286003976,67.53696096520474,3.778524951855781e-20,1.0
2023-08-30,18.691570834532886,67.54661045677642,3.702758958445095e-20,1.0
2023-08-31,18.690151375202916,67.56074272076624,3.6048405144742335e-20,1.0
2023-09-01,18.687851092542914,67.56969035228695,3.5356194620571994e-20,1.0
2023-09-02,18.68917808213539,67.6007690022062,3.358793968027735e-20,1.0
2023-09-03,18.690659575168326,67.62948072477658,3.2046307469533385e-20,1.0
2023-09-04,18.69334142851942,67.65597734166961,3.075551164624892e-20,1.0
2023-09-05,18.697124369148458,67.67640845887614,2.9883812287498625e-20,1.0
2023-09-06,18.697655087890567,67.68062746488552,2.9694022981363363e-20,1.0
2023-09-07,18.695485206035713,67.6812047834375,2.955343413232748e-20,1.0
2023-09-08,18.69597371057833,67.68880405867331,2.919258637680399e-20,1.0
2023-09-09,18.696689616067054,67.69611424172894,2.886184266274949e-20,1.0
2023-09-10,18.697613661467127,67.7031490334761,2.8558658891271726e-20,1.0
2023-09-11,18.699838400030156,67.70992112838069,2.833508751790238e-20,1.0
2023-09-12,18.70353341844665,67.71647543158915,2.8195397225860854e-20,1.0
2023-09-13,18.71672616060299,67.75615016484507,2.6933545095793656e-20,1.0
2023-09-14,18.71956117686758,67.77032836183322,2.6410278728432322e-20,1.0
2023-09-15,18.72142797043791,67.78328146929954,2.5908575498571473e-20,1.0
2023-09-16,18.71683179514716,67.78912867353706,2.544458998639469e-20,1.0
2023-09-17,18.716525625468915,67.81584418863967,2.428182905031261e-20,1.0
2023-09-18,18.715515397378983,67.84019643889167,2.323832022841912e-20,1.0
2023-09-19,18.71046418060312,67.85338951742489,2.2515216676544045e-20,1.0
2023-09-20,18.714948400127412,67.89133851086365,2.124620456853516e-20,1.0
2023-09-21,18.720948488988785,67.95416346307613,1.9251340099249587e-20,1.0
2023-09-22,18.72516786014236,68.02469186029595,1.7156656634536867e-20,1.0
2023-09-23,18.728319113763632,68.08855596056982,1.5437208947408805e-20,1.0
2023-09-24,18.731343003672453,68.14616732675711,1.4037346906843818e-20,1.0
2023-09-25,18.73424676441779,68.19791733119646,1.2891559983633399e-20,1.0
2023-09-26,18.734825430493387,68.23588863616898,1.2077383138433044e-20,1.0
2023-09-27,18.737408727966173,68.29093503569541,1.1020110253278447e-20,1.0
2023-09-28,18.737813117718666,68.33741778382921,1.0167334093948017e-20,1.0
2023-09-29,18.737422890380827,68.38199230788415,9.398162659242288e-21,1.0
2023-09-30,18.73934511035908,68.43764117497274,8.554248220669136e-21,1.0
2023-10-01,18.73850723199037,68.4930701600112,7.750727556792391e-21,1.0
2023-10-02,18.73789196796956,68.54544357026842,7.062453994532193e-21,1.0
2023-10-03,18.73750373249671,68.594972812352,6.46950615579464e-21,1.0
2023-10-04,18.730605672792286,68.63624985390383,5.944024479977538e-21,1.0
2023-10-05,18.72009204008245,68.67012417140087,5.4973257007964385e-21,1.0
2023-10-06,18.7064625022204,68.68612192754549,5.2178144465311616e-21,1.0
2023-10-07,18.693744513000507,68.6986270315928,4.9909629213086834e-21,1.0
2023-10-08,18.683360448480336,68.70825326012042,4.8179562501097125e-21,1.0
2023-10-09,18.673144425888868,68.72219904079222,4.616944331194961e-21,1.0
2023-10-10,18.663928309293258,68.73399735960419,4.4488753151945014e-21,1.0
2023-10-11,18.657984741427125,68.75526466041279,4.240210037944161e-21,1.0
2023-10-12,18.649520399289045,68.76631957804386,4.0965184360642484e-21,1.0
2023-10-13,18.643066328599897,68.77452316751493,3.991791489729048e-21,1.0
2023-10-14,18.636639157024575,68.78347823107303,3.884734507983426e-21,1.0
2023-10-15,18.63118798293424,68.78962799627959,3.8058774200635034e-21,1.0
2023-10-16,18.62664690175852,68.78958459997882,3.775732214442932e-21,1.0
2023-10-17,18.625838905917707,68.7897834871609,3.7690161157248636e-21,1.0
2023-10-18,18.622678334931713,68.78635809936696,3.770781347640968e-21,1.0
2023-10-19,18.616813124445905,68.77704692715876,3.793826328458839e-21,1.0
2023-10-20,18.6147156509605,68.79337501392479,3.672203174988244e-21,1.0
2023-10-21,18.608873861075825,68.7931832143421,3.635687247591717e-21,1.0
2023-10-22,18.60042581749168,68.78072279687176,3.661582079809488e-21,1.0
2023-10-23,18.59227500824491,68.77097361048466,3.671948324733863e-21,1.0
2023-10-24,18.585463016488095,68.76396795753635,3.673206280434648e-21,1.0
2023-10-25,18.577785946617514,68.76697329788085,3.6044497311634835e-21,1.0
2023-10-26,18.57172893163214,68.78093170948036,3.479031017367827e-21,1.0
2023-10-27,18.56485336948847,68.78708059542286,3.399746689119623e-21,1.0
2023-10-28,18.56626846980157,68.80803969488215,3.28411645380676e-21,1.0
2023-10-29,18.57016441837163,68.82371642994207,3.2163045018232644e-21,1.0
2023-10-30,18.574213847259138,68.83937549653947,3.1508329381121635e-21,1.0
2023-10-31,18.570838616421877,68.82721856852517,3.2002336776450685e-21,1.0
2023-11-01,18.570887107072817,68.82653178160389,3.2044045097526467e-21,1.0
2023-11-02,18.568551969031873,68.81773539459246,3.2412876354243614e-21,1.0
2023-11-03,18.572910715123363,68.83787516184906,3.1519339630380374e-21,1.0
2023-11-04,18.577666608682872,68.8692437117799,3.0067362715040383e-21,1.0
2023-11-05,18.584912518087595,68.91644107761871,2.801094557337084e-21,1.0
2023-11-06,18.590121894778775,68.96384874405877,2.598985765449527e-21,1.0
2023-11-07,18.591131787988118,69.00573856108632,2.4169669545417916e-21,1.0
2023-11-08,18.591576529261587,69.04475121042918,2.256825472373904e-21,1.0
2023-11-09,18.592140979258648,69.08447656569095,2.1049639946734964e-21,1.0
2023-11-10,18.592172595982067,69.12135198596994,1.9713350559078985e-21,1.0
2023-11-11,18.591709667924743,69.15195908669489,1.8651946610563055e-21,1.0
2023-11-12,18.59078899122593,69.18041246563439,1.7700544108703482e-21,1.0
2023-11-13,18.577583301895164,69.17482566180983,1.7461717677805635e-21,1.0
2023-11-14,18.567072226124676,69.1693546591426,1.7305482931312823e-21,1.0
2023-11-15,18.56025764309442,69.19087995380613,1.6452393061262388e-21,1.0
2023-11-16,18.557460644930064,69.23248145792358,1.5198816428729353e-21,1.0
2023-11-17,18.553612273298622,69.27076219498394,1.4096862813044888e-21,1.0
2023-11-18,18.554161197231334,69.33046161784277,1.268188123780393e-21,1.0
2023-11-19,18.555921345740096,69.38755835064453,1.1485753290976978e-21,1.0
2023-11-20,18.55711669594217,69.43952023814037,1.0486924677531633e-21,1.0
2023-11-21,18.56025436023967,69.51907473384495,9.143248394616353e-22,1.0
2023-11-22,18.563860056986815,69.58910514821702,8.114619154688515e-22,1.0
2023-11-23,18.565810257547987,69.65581783725345,7.222194597779335e-22,1.0
2023-11-24,18.567159337622652,69.71592812592294,6.496877177690883e-22,1.0
2023-11-25,18.568912976031154,69.7663021830766,5.951595416873972e-22,1.0
2023-11-26,18.572027067179718,69.80760847684242,5.555241115489176e-22,1.0
2023-11-27,18.575387748857,69.8367552095735,5.302522580149214e-22,1.0
2023-11-28,18.576276635425312,69.8413653425076,5.267004044015015e-22,1.0
2023-11-29,18.574765640726007,69.83075894274718,5.354236472421853e-22,1.0
2023-11-30,18.576423306236375,69.8522271224836,5.166040009722001e-22,1.0
2023-12-01,18.575475823766517,69.87082946529586,4.9867397939492935e-22,1.0
2023-12-02,18.572119197939465,69.89050771353239,4.78336506568165e-22,1.0
2023-12-03,18.569030218411754,69.93073468440542,4.422903479148989e-22,1.0
2023-12-04,18.565782082205256,69.96980985930107,4.09669838291191e-22,1.0
2023-12-05,18.553016482519492,69.98523311000356,3.892761238753024e-22,1.0
2023-12-06,18.542676912861307,70.00599998401663,3.6793614026492363e-22,1.0
2023-12-07,18.532924139710186,70.01839070766778,3.5345444205734096e-22,1.0
2023-12-08,18.52432196247087,70.03932468195066,3.3501245508021493e-22,1.0
2023-12-09,18.527414840273167,70.09231820290147,3.059940063401847e-22,1.0
2023-12-10,18.525267013121656,70.1259147584989,2.8675074182308476e-22,1.0
2023-12-11,18.52298531490664,70.15496346605494,2.7087180974236914e-22,1.0
2023-12-12,18.518836652502703,70.18873653397841,2.5281242071468937e-22,1.0
2023-12-13,18.508756644267017,70.1972483286423,2.4439902143980044e-22,1.0
2023-12-14,18.49898393345413,70.2134210360174,2.331191691552851e-22,1.0
2023-12-15,18.491722746413714,70.2408741103834,2.1882907912846445e-22,1.0
2023-12-16,18.488998151385577,70.2934699050397,1.978276603608906e-22,1.0
2023-12-17,18.487205079591643,70.3428900831419,1.801695047009695e-22,1.0
2023-12-18,18.488989083010036,70.39107245286961,1.655233315605445e-22,1.0
2023-12-19,18.489539490165978,70.42432790711257,1.5591391602419787e-22,1.0
2023-12-20,18.492723087157312,70.45879859898031,1.4723859819027312e-22,1.0
2023-12-21,18.49518989398397,70.49649485860883,1.3804096843922726e-22,1.0
2023-12-22,18.495222779805744,70.52204189133158,1.317371008070997e-22,1.0
2023-12-23,18.49591647974771,70.54302668144685,1.2692783614970112e-22,1.0
2023-12-24,18.497224154701115,70.5597558574602,1.2338932854512845e-22,1.0
2023-12-25,18.498242857820067,70.56483548855697,1.22473891972222e-22,1.0
2023-12-26,18.499855412106136,70.56345205869751,1.2314861003122522e-22,1.0
2023-12-27,18.502016719780446,70.55608237621045,1.2531962294892886e-22,1.0
2023-12-28,18.50388386075224,70.54369103422376,1.2863839829123066e-22,1.0
2023-12-29,18.50526084444238,70.5300411660217,1.322301798540079e-22,1.0
2023-12-30,18.506183962891463,70.51524470164694,1.3609378106913126e-22,1.0
2023-12-31,18.506687835135036,70.49940952905497,1.4022806368452703e-22,1.0
2024-01-01,18.50571921275772,70.48263948500504,1.44344467836897e-22,1.0
2024-01-02,18.503399875594425,70.46503433967571,1.4844028381598203e-22,1.0
2024-01-03,18.499449373593364,70.44080636651235,1.540515900518811e-22,1.0
2024-01-04,18.496751606698574,70.41404534197075,1.6098341837066783e-22,1.0
2024-01-05,18.495933010042826,70.40352556578145,1.6386452667506944e-22,1.0
2024-01-06,18.49274738985881,70.39653270895559,1.6500911186616052e-22,1.0
2024-01-07,18.4882674156921,70.3824257954336,1.679387170037672e-22,1.0
2024-01-08,18.48393805007739,70.36339971481527,1.7251068189624655e-22,1.0
2024-01-09,18.483288349318535,70.34540919554931,1.7806381854986182e-22,1.0
2024-01-10,18.482419368107035,70.32705001348293,1.8384394927259838e-22,1.0
2024-01-11,18.48871111475801,70.3337712438072,1.8369981489293484e-22,1.0
2024-01-12,18.495158887880557,70.33391106087561,1.8582804611699832e-22,1.0
2024-01-13,18.500666502583243,70.33196707958747,1.8837358405248265e-22,1.0
2024-01-14,18.50883453390003,70.34006939832655,1.88396184914076e-22,1.0
2024-01-15,18.51484641041797,70.34920539531161,1.873246535827348e-22,1.0
2024-01-16,18.518863769998358,70.35928362857953,1.8526302709424243e-22,1.0
2024-01-17,18.520608493792512,70.36554373280663,1.8374171635390616e-22,1.0
2024-01-18,18.521785883943387,70.36764078693055,1.8343338428767962e-22,1.0
2024-01-19,18.525525439810487,70.38430718534372,1.7915325102761854e-22,1.0
2024-01-20,18.533000396384832,70.42645818346429,1.6815391491536473e-22,1.0
2024-01-21,18.53937108982911,70.46233063366654,1.5932400610135018e-22,1.0
2024-01-22,18.54366574010164,70.49625216721572,1.5091866995117795e-22,1.0
2024-01-23,18.543016350222672,70.54651824746621,1.374866181218827e-22,1.0
2024-01-24,18.53978573419131,70.60245444687511,1.2335833291662708e-22,1.0
2024-01-25,18.535304310168073,70.6627313572713,1.095383060904895e-22,1.0
2024-01-26,18.526271417634618,70.71302914472568,9.822756611827279e-23,1.0
2024-01-27,18.517748852737526,70.7593882501233,8.879797980845618e-23,1.0
2024-01-28,18.5097065721113,70.80206206374807,8.088340308113461e-23,1.0
2024-01-29,18.50104767798507,70.84128998026951,7.40529142433629e-23,1.0
2024-01-30,18.483020169740403,70.8276490699748,7.345653552288914e-23,1.0
2024-01-31,18.474328734820606,70.82251401626903,7.297652030857642e-23,1.0
2024-02-01,18.467803296523233,70.83263507124155,7.077065374668788e-23,1.0
2024-02-02,18.46124615921958,70.85063677175746,6.763628467004076e-23,1.0
2024-02-03,18.45742904921645,70.87665001088935,6.40134515267941e-23,1.0
2024-02-04,18.45413570870173,70.90684414629447,6.017494895823632e-23,1.0
2024-02-05,18.44770202390492,70.92940626547004,5.70359611735929e-23,1.0
2024-02-06,18.440901022322564,70.94979368258652,5.424011990512963e-23,1.0
2024-02-07,18.433691580811026,70.96862970260347,5.168919205528961e-23,1.0
2024-02-08,18.42542432221397,70.98982962711833,4.894610117381859e-23,1.0
2024-02-09,18.411136946771073,70.99169123533079,4.750444687769792e-23,1.0
2024-02-10,18.398582407969922,71.0086037171385,4.498136242112807e-23,1.0
2024-02-11,18.387212387922272,71.02550936989508,4.2685164751015643e-23,1.0
2024-02-12,18.37834607682778,71.04275954226549,4.066758087495542e-23,1.0
2024-02-13,18.370338453835803,71.05446147621937,3.920773122361598e-23,1.0
2024-02-14,18.359289235528475,71.05238967776538,3.856010489919683e-23,1.0
2024-02-15,18.350579429888693,71.05072984020552,3.805895745282768e-23,1.0
2024-02-16,18.34538754888539,71.05894021873351,3.7123971219737496e-23,1.0
2024-02-17,18.34234973216744,71.08090312024446,3.544020339728429e-23,1.0
2024-02-18,18.342814000143125,71.13162154305743,3.228104946492554e-23,1.0
2024-02-19,18.343293729451485,71.18093248095177,2.9478877854359434e-23,1.0
2024-02-20,18.343787624020653,71.22890651244838,2.6985539995513004e-23,1.0
2024-02-21,18.34699814498059,71.27688869511474,2.48261668808095e-23,1.0
2024-02-22,18.349008914839946,71.31694410523129,2.31263420290852e-23,1.0
2024-02-23,18.349935136982662,71.34930437719325,2.1809217823674452e-23,1.0
2024-02-24,18.352667471131042,71.38880842881674,2.0362449840429623e-23,1.0
2024-02-25,18.35981741143154,71.44220343928859,1.867718131753929e-23,1.0
2024-02-26,18.367248151390967,71.48992743335337,1.7321887688845646e-23,1.0
2024-02-27,18.37219879038323,71.52210671577997,1.64616412173463e-23,1.0
2024-02-28,18.379801496469735,71.56502093494396,1.540875357331087e-23,1.0
2024-02-29,18.38750152935736,71.60207314700882,1.4584520356484215e-23,1.0
2024-03-01,18.392007969261147,71.62820293586583,1.4005390966616298e-23,1.0
2024-03-02,18.396065589683772,71.65095078614564,1.352320474366781e-23,1.0
2024-03-03,18.40476212207906,71.68258294273008,1.2953904765445416e-23,1.0
2024-03-04,18.411952357719983,71.70755963522195,1.2528811114829869e-23,1.0
2024-03-05,18.421790048242755,71.71991378027748,1.2469794410628672e-23,1.0
2024-03-06,18.432340908173767,71.72681677573988,1.2555435353380313e-23,1.0
2024-03-07,18.442405131760506,71.7278533088485,1.2769890779850969e-23,1.0
2024-03-08,18.455672838547475,71.73612365227764,1.2890160118273423e-23,1.0
2024-03-09,18.46843929043924,71.73907321396686,1.3129694008702684e-23,1.0
2024-03-10,18.480732238852955,71.74043279076113,1.3401660760981673e-23,1.0
2024-03-11,18.49351388936117,71.73685100322307,1.3819154500980806e-23,1.0
2024-03-12,18.50929963577182,71.75056254544005,1.3872986697081608e-23,1.0
2024-03-13,18.523206957165502,71.75306221823794,1.417278394434465e-23,1.0
2024-03-14,18.537996498830996,71.74902149719506,1.468174555113886e-23,1.0
2024-03-15,18.553453272421848,71.73098656474889,1.5632101426171647e-23,1.0
2024-03-16,18.56802157422532,71.71785425905884,1.6463959040597346e-23,1.0
2024-03-17,18.582118689463694,71.70687430835177,1.725475021327967e-23,1.0
2024-03-18,18.595381274734944,71.69242456943978,1.817243737505707e-23,1.0
2024-03-19,18.60666629201148,71.67495690473018,1.9175661866720532e-23,1.0
2024-03-20,18.61732575382814,71.65793616947896,2.0193209431277678e-23,1.0
2024-03-21,18.627995276599805,71.6419885643029,2.122203901623819e-23,1.0
2024-03-22,18.63805259669322,71.62304194721331,2.2402271270810862e-23,1.0
2024-03-23,18.653404920190255,71.62333604233021,2.3040417547468746e-23,1.0
2024-03-24,18.670416005097834,71.63318222548081,2.3350342706941432e-23,1.0
2024-03-25,18.68706088360611,71.63757701530321,2.388982261331631e-23,1.0
2024-03-26,18.701469973809015,71.63370309949676,2.4718017663968966e-23,1.0
2024-03-27,18.71858309567517,71.63833683218324,2.5299576360794147e-23,1.0
