Date,Joe Biden,Donald Trump,Joe Biden Win Probability,Donald Trump Win Probability
2023-02-14,51.356675057273144,32.6937827135729,0.9997534558477104,0.00024654415228964055
2023-02-15,51.34883036990899,32.69733016780062,0.9997514890266521,0.00024851097334788186
2023-02-16,51.34945841781396,32.706965672526884,0.9997499235682905,0.00025007643170948946
2023-02-17,51.34870029168491,32.71566347995783,0.999748270277408,0.0002517297225920201
2023-02-18,51.34173245418619,32.73045000871312,0.9997444279417618,0.00025557205823822926
2023-02-19,51.334225331127904,32.74368215810794,0.9997407140549894,0.0002592859450105678
2023-02-20,51.32624945445811,32.75547980433457,0.9997371263223463,0.0002628736776536522
2023-02-21,51.297344928827826,32.76033894359893,0.9997308930618538,0.0002691069381461908
2023-02-22,51.267035393479354,32.76463143927471,0.9997243623508373,0.0002756376491627188
2023-02-23,51.235512274513574,32.76840068181216,0.999717549499352,0.0002824505006480127
2023-02-24,51.202955633766315,32.77168746824202,0.9997104700110134,0.0002895299889865699
2023-02-25,51.18099045257663,32.78435278933915,0.999703473475952,0.00029652652404799085
2023-02-26,51.16055594866835,32.795565777051365,0.9996969422896013,0.0003030577103987353
2023-02-27,51.14059069210364,32.80982553567219,0.9996897286482465,0.0003102713517535438
2023-02-28,51.13401508517096,32.82030363514449,0.9996860748830086,0.0003139251169913537
2023-03-01,51.1307685370195,32.83528127544178,0.9996821261230039,0.0003178738769961109
2023-03-02,51.12726833395331,32.84847600893218,0.9996784682132407,0.0003215317867593104
2023-03-03,51.123542868411256,32.86002079994696,0.9996750882098756,0.00032491179012439364
2023-03-04,51.11961905414835,32.870041076312354,0.999671972911697,0.00032802708830304006
2023-03-05,51.112217373348045,32.88088397807339,0.9996678548710699,0.00033214512893009474
2023-03-06,51.101670749907555,32.894711974171514,0.9996622781695192,0.00033772183048075277
2023-03-07,51.08829252928326,32.91121969270142,0.9996553217456642,0.00034467825433581734
2023-03-08,51.07581329740963,32.92780280269425,0.9996484295060162,0.00035157049398382156
2023-03-09,51.063216481244176,32.945717002420395,0.9996410560583334,0.0003589439416665785
2023-03-10,51.047615544938544,32.959208188123554,0.9996338919354139,0.00036610806458614586
2023-03-11,51.04044377063806,32.97169876440104,0.9996289749777681,0.0003710250222318523
2023-03-12,51.03365655162065,32.98222992275442,0.9996245934476984,0.0003754065523016159
2023-03-13,51.02384719833735,32.99324396776567,0.9996192615403606,0.0003807384596393737
2023-03-14,51.01474715197212,33.00467212483828,0.9996139364654606,0.0003860635345394048
2023-03-15,51.01794842949298,33.02090191716992,0.9996105210520206,0.00038947894797936033
2023-03-16,51.0205066740113,33.0346092883136,0.9996075760693586,0.0003924239306414279
2023-03-17,51.022476976925034,33.04600228153004,0.9996050710134619,0.00039492898653814557
2023-03-18,51.02391102067164,33.05527610172538,0.9996029754778603,0.00039702452213974393
2023-03-19,51.02485723051952,33.06261370465739,0.9996012594574168,0.0003987405425831536
2023-03-20,51.028934032572835,33.068186367524795,0.9996008568420519,0.00039914315794808974
2023-03-21,51.03582305402017,33.07215424205052,0.9996016427267141,0.00039835727328585424
2023-03-22,51.02473686293905,33.06754077101232,0.9995998994138963,0.00040010058610373544
2023-03-23,51.00452585214751,33.07021436877449,0.9995936789225193,0.0004063210774807313
2023-03-24,50.97214148993487,33.06838954879705,0.9995852322580312,0.0004147677419688023
2023-03-25,50.93901732909289,33.07169560085391,0.99957495018702,0.0004250498129799718
2023-03-26,50.909199106509085,33.07591207774926,0.9995651311184249,0.00043486888157506787
2023-03-27,50.885672538477735,33.07877746692818,0.9995573726689619,0.00044262733103805907
2023-03-28,50.86464842708887,33.082613295682634,0.999549947414261,0.00045005258573904694
2023-03-29,50.86540080614208,33.09503243609489,0.999546423088434,0.00045357691156600044
2023-03-30,50.863019695128735,33.107371495526685,0.9995419398858899,0.0004580601141100926
2023-03-31,50.85945290630707,33.11252852763018,0.9995392635994701,0.00046073640052990417
2023-04-01,50.85323365953254,33.1182922669632,0.9995355638450768,0.0004644361549231979
2023-04-02,50.84721683226688,33.12360475740499,0.9995320406140541,0.00046795938594590414
2023-04-03,50.839032611281525,33.132481147737856,0.9995266883013498,0.00047331169865016953
2023-04-04,50.82869243016588,33.139389768340706,0.9995212193458545,0.0004787806541455275
2023-04-05,50.80922588444273,33.15203540016744,0.9995108815516253,0.0004891184483747368
2023-04-06,50.77832855728306,33.158277690348775,0.9994986676876193,0.0005013323123806979
2023-04-07,50.750875378947434,33.164869037377244,0.9994872242562356,0.0005127757437644043
2023-04-08,50.72182530194064,33.16542577982577,0.9994770764370979,0.0005229235629020668
2023-04-09,50.69620511707198,33.1648104784009,0.9994683615385793,0.0005316384614206804
2023-04-10,50.67376250585115,33.16524742162237,0.9994602698500045,0.000539730149995532
2023-04-11,50.654259177751754,33.166644000663936,0.999452778884749,0.0005472211152509621
2023-04-12,50.646048494053325,33.17040729552375,0.9994484439524043,0.0005515560475957137
2023-04-13,50.633059624551706,33.1717239897876,0.9994432232921063,0.0005567767078936692
2023-04-14,50.62534886428032,33.17173669405522,0.9994403857409322,0.0005596142590678088
2023-04-15,50.62053129409878,33.17257468378699,0.9994382994511397,0.0005617005488602889
2023-04-16,50.62022365793401,33.172145572338856,0.9994383443378443,0.0005616556621557134
2023-04-17,50.62075337439539,33.17056328549526,0.9994391242207963,0.0005608757792037178
2023-04-18,50.622115363850874,33.165392345540205,0.9994415302508094,0.0005584697491906043
2023-04-19,50.63018783882034,33.16632053354887,0.999444150512615,0.0005558494873849629
2023-04-20,50.63134763066095,33.165409373451176,0.9994449079337444,0.0005550920662555914
2023-04-21,50.63101334738375,33.16990955734414,0.9994431383078836,0.0005568616921164393
2023-04-22,50.64178088830239,33.18003108405946,0.9994433750788324,0.0005566249211675922
2023-04-23,50.6552344022856,33.19005989842478,0.9994446287129983,0.0005553712870016714
2023-04-24,50.67112334842923,33.19998776594003,0.9994468045804848,0.0005531954195151512
2023-04-25,50.676650222351014,33.21000409561414,0.9994451666080003,0.0005548333919996873
2023-04-26,50.68076693492871,33.21784395899059,0.9994438048205062,0.0005561951794937903
2023-04-27,50.685693599107836,33.22508890212209,0.9994429553213096,0.0005570446786904437
2023-04-28,50.693809728433564,33.23241818206571,0.999443243785081,0.0005567562149190186
2023-04-29,50.710354459735406,33.24275225614376,0.9994455158068452,0.0005544841931548472
2023-04-30,50.73191792037486,33.25281093334678,0.9994497019240353,0.0005502980759647391
2023-05-01,50.75490270787775,33.26260138677437,0.9994544668115036,0.0005455331884963721
2023-05-02,50.77938530667288,33.27215970683337,0.9994598104313089,0.0005401895686910629
2023-05-03,50.78565342597331,33.279372125171065,0.9994594737661715,0.0005405262338284977
2023-05-04,50.795844429375194,33.28836016799713,0.999459902616473,0.0005400973835270051
2023-05-05,50.82053403684198,33.30581750439624,0.999462474263495,0.0005375257365050068
2023-05-06,50.84689580068382,33.32207767008613,0.9994660472291877,0.0005339527708122516
2023-05-07,50.87369526644924,33.3372662148244,0.999470126901437,0.0005298730985630051
2023-05-08,50.90086396501608,33.35144945840061,0.9994746553652544,0.0005253446347456281
2023-05-09,50.92851127297098,33.364681514581186,0.9994796404915255,0.0005203595084745105
2023-05-10,50.96150365461377,33.37591522154554,0.9994870822940003,0.0005129177059997048
2023-05-11,50.99408892701008,33.38643718764167,0.9994945276069047,0.0005054723930952854
2023-05-12,51.0293212914003,33.39629108097612,0.9995029678570869,0.0004970321429130786
2023-05-13,51.06379635048408,33.40551798032599,0.9995112351283233,0.0004887648716767057
2023-05-14,51.09364079440997,33.413011072288334,0.9995184474190174,0.00048155258098259157
2023-05-15,51.127358029103064,33.41841437244657,0.9995274421912201,0.000472557808779861
2023-05-16,51.15744368591779,33.41413436756454,0.999538150334126,0.00046184966587403675
2023-05-17,51.17618392746471,33.412188405984224,0.999544487176907,0.0004555128230929739
2023-05-18,51.18971329545904,33.40986430309595,0.999549288958173,0.00045071104182703436
2023-05-19,51.20025083893052,33.40284080333819,0.9995545531467932,0.000445446853206799
2023-05-20,51.218114596873384,33.414084223668944,0.9995565228572683,0.00044347714273174077
2023-05-21,51.23348876482516,33.42452452036452,0.999557985549076,0.0004420144509239554
2023-05-22,51.24655251464178,33.434212590533015,0.9995589837224933,0.0004410162775067006
2023-05-23,51.25410351918351,33.44318524699289,0.999558563601347,0.00044143639865301676
2023-05-24,51.26778661191542,33.45397185653788,0.9995594191672489,0.00044058083275111404
2023-05-25,51.279201011690205,33.46389332407322,0.9995598595503453,0.00044014044965468013
2023-05-26,51.28603839750382,33.47638648182387,0.9995581890600984,0.00044181093990158793
2023-05-27,51.29474367462193,33.49143537180542,0.9995563084168264,0.0004436915831735888
2023-05-28,51.30161038035229,33.50712343251755,0.9995536808793993,0.0004463191206006689
2023-05-29,51.306698698785134,33.52347110276897,0.9995503062037823,0.00044969379621773165
2023-05-30,51.301077906210715,33.54094044974107,0.9995433114754699,0.0004566885245300689
2023-05-31,51.29192875650806,33.56079601412051,0.9995343821693138,0.00046561783068621576
2023-06-01,51.28628699668514,33.57933875012355,0.999526813422916,0.0004731865770839505
2023-06-02,51.268042097224736,33.58620196790567,0.9995188351632648,0.00048116483673521504
2023-06-03,51.24146251296158,33.592491989407286,0.9995082022945142,0.0004917977054857969
2023-06-04,51.21669886383811,33.59598019735163,0.9994988897731781,0.0005011102268218659
2023-06-05,51.19363658535409,33.596895952036476,0.9994908582228991,0.0005091417771009299
2023-06-06,51.1721868146389,33.595247918652746,0.9994841358931714,0.0005158641068285785
2023-06-07,51.15935885363587,33.59712038936343,0.9994790923426166,0.0005209076573834404
2023-06-08,51.14717752773446,33.6007571506262,0.999473614399684,0.0005263856003160372
2023-06-09,51.135607552189704,33.60599861875445,0.9994677340585681,0.0005322659414318531
2023-06-10,51.12772870105558,33.60829808150042,0.9994641443935733,0.0005358556064266606
2023-06-11,51.10871337166106,33.60340414086217,0.999459126997312,0.0005408730026880137
2023-06-12,51.091106607530634,33.59883139419377,0.9994544574209638,0.0005455425790361623
2023-06-13,51.058013965625804,33.58885760499171,0.9994460830156847,0.0005539169843152836
2023-06-14,51.02667827624423,33.583686665489196,0.999436461978377,0.0005635380216230113
2023-06-15,50.990542815494805,33.57566544876499,0.9994259520693284,0.0005740479306716173
2023-06-16,50.94599993730249,33.572037904632815,0.9994103327532301,0.0005896672467698982
2023-06-17,50.90110586739774,33.574133867703154,0.999391910422205,0.0006080895777950124
2023-06-18,50.85776200861231,33.57593406192732,0.9993737124598172,0.0006262875401827905
2023-06-19,50.81883906715192,33.577459894406424,0.9993569814229906,0.0006430185770094354
2023-06-20,50.7840296181808,33.57873167876548,0.9993417097911367,0.0006582902088633213
2023-06-21,50.7552553718772,33.58598015575237,0.999326129657221,0.0006738703427789927
2023-06-22,50.742754857014646,33.595678459003196,0.9993163598042168,0.0006836401957831528
2023-06-23,50.73190618357006,33.60427471461526,0.9993076947896579,0.0006923052103421368
2023-06-24,50.72937210564743,33.61430681514745,0.9993020413142284,0.0006979586857716047
2023-06-25,50.72506675164338,33.627141903258604,0.9992942612451108,0.000705738754889218
2023-06-26,50.71872054990679,33.63848694061728,0.9992861473790895,0.0007138526209105045
2023-06-27,50.69642861046361,33.64695255004482,0.9992718357943295,0.0007281642056704563
2023-06-28,50.65526652396437,33.654633924450756,0.9992485644710843,0.000751435528915656
2023-06-29,50.609208630408986,33.6618374805976,0.9992224086146874,0.000777591385312637
2023-06-30,50.58421776917579,33.675321623328045,0.9992029953840591,0.0007970046159408994
2023-07-01,50.57714316964301,33.68945767932929,0.9991921033569315,0.000807896643068462
2023-07-02,50.56597032131525,33.701866066046556,0.9991798332754674,0.0008201667245325561
2023-07-03,50.55671955468264,33.7126669753852,0.9991692650775931,0.0008307349224069283
2023-07-04,50.549249916110426,33.72001685065206,0.999161374120033,0.0008386258799669699
2023-07-05,50.54638695982531,33.72418475141641,0.9991576063280319,0.0008423936719681446
2023-07-06,50.54775562122087,33.725426630066856,0.9991576744077527,0.0008423255922472839
2023-07-07,50.54993034909745,33.72398573345015,0.9991596137945371,0.0008403862054628952
2023-07-08,50.54997406681033,33.71911519014319,0.9991622431721333,0.0008377568278666869
2023-07-09,50.55094496618299,33.714264871115006,0.9991653480243665,0.0008346519756334825
2023-07-10,50.549662050478965,33.70944069186266,0.9991672316387242,0.0008327683612757708
2023-07-11,50.549566523325865,33.704625022091705,0.9991697362237936,0.0008302637762064302
2023-07-12,50.547266935298545,33.69985032254248,0.9991710467868297,0.0008289532131703359
2023-07-13,50.539836868879085,33.69266432406584,0.9991709176383375,0.0008290823616624587
2023-07-14,50.54146014889178,33.69452522641806,0.9991707918827488,0.0008292081172511789
2023-07-15,50.54391739347109,33.69792665943157,0.9991702920215612,0.0008297079784388428
2023-07-16,50.53489376170543,33.6969092569476,0.9991660423014006,0.0008339576985993968
2023-07-17,50.5310336814587,33.69339430783811,0.9991658586557474,0.0008341413442526369
2023-07-18,50.52862140921677,33.687610793675624,0.9991676509147903,0.0008323490852096826
2023-07-19,50.526100355490584,33.67170131466897,0.9991747337064363,0.0008252662935637201
2023-07-20,50.521756742458166,33.65912211767516,0.99917906293123,0.0008209370687699558
2023-07-21,50.51888586557405,33.6474963878405,0.9991836421976228,0.00081635780237721
2023-07-22,50.51209824780599,33.64090219765323,0.9991835412788898,0.000816458721110247
2023-07-23,50.50706264279912,33.63470246917622,0.999184148474291,0.0008158515257089549
2023-07-24,50.503634941616795,33.62671797249523,0.999186521259249,0.0008134787407509947
2023-07-25,50.50179377555171,33.616931701553945,0.9991906431976499,0.0008093568023500586
2023-07-26,50.50546269060232,33.61342676084601,0.9991943484865845,0.0008056515134154951
2023-07-27,50.50832702904982,33.60542826643042,0.9991999294157085,0.0008000705842915457
2023-07-28,50.49352488161527,33.595549666049884,0.9991974043003164,0.0008025956996835504
2023-07-29,50.485441848862976,33.589547139380585,0.999196335078167,0.0008036649218330361
2023-07-30,50.479245707172275,33.5840103091803,0.9991959959686357,0.0008040040313642693
2023-07-31,50.477843836663176,33.578908600509756,0.999197897236359,0.0008021027636410105
2023-08-01,50.48122298336034,33.57193535995449,0.9992031951377759,0.0007968048622241097
2023-08-02,50.48855071169682,33.56557844169795,0.9992101489121217,0.0007898510878783238
2023-08-03,50.47972374779558,33.55253803194638,0.9992122786739359,0.0007877213260640836
2023-08-04,50.469816409535696,33.54287111411834,0.9992121572914987,0.0007878427085012962
2023-08-05,50.46936976216746,33.535000835357295,0.9992158973698566,0.0007841026301433907
2023-08-06,50.46706661817721,33.527924432987035,0.9992182935289341,0.0007817064710659016
2023-08-07,50.46615637042875,33.51950250524328,0.9992220507149931,0.0007779492850068515
2023-08-08,50.45553967002006,33.507706775456256,0.9992226389287843,0.000777361071215732
2023-08-09,50.43183948281338,33.49439317820716,0.9992174429760796,0.0007825570239203827
2023-08-10,50.41156211960175,33.48059260910833,0.9992141867534163,0.0007858132465836665
2023-08-11,50.39730650476577,33.46635830931753,0.9992141760166647,0.0007858239833352654
2023-08-12,50.38861338372554,33.453697683436815,0.9992161721908069,0.0007838278091930606
2023-08-13,50.385045291626,33.44250044477212,0.9992199975348223,0.0007800024651777315
2023-08-14,50.38618588434102,33.43266214131375,0.999225472318996,0.0007745276810039448
2023-08-15,50.38885319596094,33.42171818457601,0.9992322106365977,0.0007677893634022714
2023-08-16,50.412211950096925,33.41941652034854,0.9992447673095415,0.0007552326904585183
2023-08-17,50.42878101629166,33.41043557404175,0.9992570817540092,0.0007429182459908201
2023-08-18,50.45297288055318,33.40334146834383,0.9992719087397528,0.000728091260247199
2023-08-19,50.47983624250033,33.39602174364741,0.9992877966183816,0.0007122033816183704
2023-08-20,50.5080141594912,33.387812317932664,0.9993043573535019,0.0006956426464981291
2023-08-21,50.534407307475384,33.37879582048401,0.9993201315123279,0.0006798684876720973
2023-08-22,50.56246501691347,33.36890863248908,0.9993366683657847,0.0006633316342152806
2023-08-23,50.581644516377786,33.363469294437145,0.9993471981913267,0.0006528018086733312
2023-08-24,50.59974411920549,33.35706754522042,0.9993575244168008,0.0006424755831991869
2023-08-25,50.61403133014661,33.35682399253071,0.9993635770444138,0.0006364229555861911
2023-08-26,50.62475451244498,33.35704402870686,0.9993679191895378,0.0006320808104621767
2023-08-27,50.613605374311035,33.35594373588548,0.9993637654269663,0.0006362345730337449
2023-08-28,50.61097240594593,33.362594569238844,0.999359905520344,0.0006400944796559616
2023-08-29,50.60069638714367,33.369546156904214,0.9993526855045385,0.0006473144954615151
2023-08-30,50.59499186444847,33.37431390407245,0.999348259964679,0.0006517400353209801
2023-08-31,50.59114962272961,33.38129655814468,0.9993436560703224,0.0006563439296776163
2023-09-01,50.58492313788789,33.38571752110716,0.9993390983846582,0.0006609016153418246
2023-09-02,50.58851507931592,33.40107326747409,0.9993340288918621,0.0006659711081379305
2023-09-03,50.59252523601236,33.415259531378524,0.9993296146852261,0.0006703853147739247
2023-09-04,50.599784569627566,33.42835132686026,0.9993270725178957,0.0006729274821043463
2023-09-05,50.610024364455114,33.43844620082136,0.9993271357914577,0.0006728642085422898
2023-09-06,50.61146093234321,33.440530782563776,0.999326852821032,0.0006731471789680477
2023-09-07,50.60558742092113,33.44081603167467,0.9993241579688465,0.0006758420311534508
2023-09-08,50.606909721950736,33.44457078110544,0.9993230908779845,0.0006769091220154566
2023-09-09,50.60884755974396,33.44818269208581,0.9993223555760993,0.0006776444239007251
2023-09-10,50.61134879786423,33.45165853412188,0.9993219271623056,0.0006780728376943879
2023-09-11,50.61737079732555,33.455004579461594,0.9993231028527524,0.0006768971472476126
2023-09-12,50.62737260126042,33.45824301542786,0.9993260659861996,0.0006739340138004479
2023-09-13,50.66308317304586,33.47784602722652,0.9993330748305146,0.0006669251694854106
2023-09-14,50.670757093344626,33.484851376476115,0.9993333642853874,0.0006666357146125623
2023-09-15,50.67581019489184,33.491251417450634,0.999332781015415,0.0006672189845849941
2023-09-16,50.66336910829179,33.49414048069697,0.9993261092888531,0.0006738907111468739
2023-09-17,50.66254035759359,33.50734043227284,0.9993199500820664,0.0006800499179335784
2023-09-18,50.659805837180926,33.519372711001324,0.999313410754923,0.0006865892450770295
2023-09-19,50.64613302851532,33.52589132002331,0.9993043753015081,0.0006956246984919368
2023-09-20,50.65827106936584,33.54464165569234,0.9993013926157379,0.0006986073842620844
2023-09-21,50.67451231788446,33.57568303085488,0.999294673761053,0.0007053262389470349
2023-09-22,50.68593345798435,33.610530625013176,0.9992839169045789,0.0007160830954211495
2023-09-23,50.69446338052231,33.642085436058885,0.999273197262245,0.0007268027377550501
2023-09-24,50.70264855054842,33.67055081435951,0.9992636331533228,0.0007363668466772166
2023-09-25,50.71050855079061,33.69612013428565,0.999255186757192,0.0007448132428079512
2023-09-26,50.712074904183076,33.71488149392946,0.9992469003315512,0.0007530996684488311
2023-09-27,50.71906746333052,33.74207953991076,0.9992370546299815,0.0007629453700185307
2023-09-28,50.72016207953043,33.76504634485996,0.9992262632442102,0.0007737367557898445
2023-09-29,50.719105798645415,33.787070309465655,0.9992147235327958,0.0007852764672041657
2023-09-30,50.72430893031489,33.81456603051015,0.9992034273872581,0.0007965726127419082
2023-10-01,50.72204093210205,33.84195310935168,0.999188168616445,0.0008118313835550062
2023-10-02,50.720375514122836,33.86783044978861,0.999173756228513,0.0008262437714869897
2023-10-03,50.719324624887015,33.89230250636629,0.9991601909618951,0.0008398090381048773
2023-10-04,50.700652717762935,33.91269720763208,0.9991390300938447,0.0008609699061552512
2023-10-05,50.67219405229662,33.92943427404869,0.9991139381134276,0.0008860618865723646
2023-10-06,50.635301146753726,33.93733865491578,0.9990884055518875,0.0009115944481125071
2023-10-07,50.60087565267361,33.94351734049387,0.9990646805335098,0.0009353194664901698
2023-10-08,50.57276770687445,33.948273593552614,0.9990450640844981,0.0009549359155018866
2023-10-09,50.54511462279296,33.95516410750485,0.9990240385064968,0.0009759614935032079
2023-10-10,50.52016811892207,33.96099357537759,0.9990049490289498,0.0009950509710502375
2023-10-11,50.504079863392626,33.97150160188371,0.9989881766855827,0.0010118233144172928
2023-10-12,50.481168288683094,33.976963760365216,0.9989699977333718,0.0010300022666281938
2023-10-13,50.463698186416096,33.981017097287626,0.99895600841652,0.0010439915834800084
2023-10-14,50.446300895602846,33.98544173236847,0.998941647371605,0.0010583526283950428
2023-10-15,50.43154546861418,33.98848028890079,0.9989298032782157,0.0010701967217843222
2023-10-16,50.419253512674494,33.98845884708817,0.998921565067793,0.0010784349322070508
2023-10-17,50.41706640152404,33.98855711587178,0.9989200242956504,0.0010799757043495894
2023-10-18,50.4085112584203,33.98686465541069,0.9989153854310667,0.0010846145689332731
2023-10-19,50.39263510336411,33.98226406950432,0.9989077239769353,0.00109227602306472
2023-10-20,50.38695758942641,33.990331664450935,0.9988983174523437,0.001101682547656302
2023-10-21,50.37114483006524,33.99023689760125,0.9988874698158303,0.00111253018416968
2023-10-22,50.348277372846475,33.98408029135235,0.9988758296867176,0.00112417031328238
2023-10-23,50.326214479835514,33.9792632856641,0.9988636999584628,0.001136300041537197
2023-10-24,50.3077755444155,33.97580184090737,0.9988530685291549,0.0011469314708451028
2023-10-25,50.28699498556982,33.977286758823574,0.9988370954104272,0.0011629045895727996
2023-10-26,50.27059964744545,33.984183513629986,0.9988201679880776,0.0011798320119223993
2023-10-27,50.25198863749866,33.98722163572401,0.9988042325875172,0.00119576741248284
2023-10-28,50.25581908007957,33.99757738207118,0.9987993909686601,0.0012006090313398943
2023-10-29,50.266364768719214,34.00532314863654,0.998801470637435,0.0011985293625650373
2023-10-30,50.27732590320239,34.01306018533657,0.9988038612816392,0.001196138718360773
2023-10-31,50.268189711372194,34.00705353113269,0.9988015408152923,0.0011984591847077342
2023-11-01,50.26832096754705,34.00671419445627,0.9988018900100228,0.0011981099899771586
2023-11-02,49.30436065082965,33.07896615416771,0.998774745496311,0.0012252545036890439
2023-11-03,49.36498360527163,33.136174168553815,0.9987773291436007,0.001222670856399266
2023-11-04,49.42442862290848,33.1962051409983,0.998776886181371,0.0012231138186290513
2023-11-05,49.48780166308035,33.261236802881406,0.9987756315225185,0.00122436847748153
2023-11-06,49.54432742778886,33.3245633466503,0.9987704747713678,0.0012295252286321778
2023-11-07,49.58869679390588,33.383687633735704,0.9987592183199259,0.0012407816800741323
2023-11-08,49.62968808076948,33.43979546562804,0.9987475882751188,0.0012524117248812194
2023-11-09,49.66903497924212,33.49453253766241,0.9987356453414747,0.0012643546585252574
2023-11-10,49.70519701256042,33.546348157908604,0.9987233912187713,0.0012766087812287052
2023-11-11,49.73832034119259,33.59372436283577,0.9987121392433281,0.0012878607566718658
2023-11-12,49.76855086981847,33.63855606086102,0.9987005183335174,0.001299481666482638
2023-11-13,49.76621604161918,33.666258741214584,0.9986763097783512,0.001323690221648799
2023-11-14,49.76880317434256,33.69242876333136,0.9986570151864341,0.0013429848135658728
2023-11-15,49.779025583084064,33.729572454036024,0.998634675309074,0.0013653246909259842
2023-11-16,49.797891884215105,33.774687025185436,0.9986125675323217,0.0013874324676782512
2023-11-17,49.81264465926398,33.81702619218575,0.9985889807299336,0.0014110192700663715
2023-11-18,49.8372847298975,33.86819643346621,0.9985659521860056,0.0014340478139943658
2023-11-19,49.86379771293069,33.917074656164644,0.9985462728783754,0.001453727121624615
2023-11-20,49.88769143367514,33.96250285942803,0.9985270919452449,0.0014729080547550844
2023-11-21,49.91549117812973,34.01995135007211,0.9985003056357127,0.0014996943642873184
2023-11-22,49.943469298765756,34.07200439418305,0.9984782289063218,0.001521771093678237
2023-11-23,49.96616541142523,34.12160963952838,0.9984532026894434,0.0015467973105566246
2023-11-24,49.986343354206824,34.16723199647174,0.9984291940889106,0.001570805911089379
2023-11-25,50.00666624664054,34.207394346517894,0.9984102389963054,0.0015897610036945675
2023-11-26,50.02968853801989,34.24242431497089,0.9983986655392053,0.00160133446079469
2023-11-27,50.05255494843799,34.27085435910295,0.9983932771106194,0.001606722889380574
2023-11-28,50.06816882723221,34.28675480526712,0.9983929991206537,0.0016070008793462875
2023-11-29,50.07672390720917,34.29457883643701,0.9983937082013443,0.001606291798655679
2023-11-30,50.09290693109036,34.317085787071285,0.9983875648637084,0.0016124351362916123
2023-12-01,50.10155248327737,34.337550292033825,0.9983760259903323,0.001623974009667739
2023-12-02,50.103183474259794,34.3579033775678,0.9983575935073702,0.001642406492629811
2023-12-03,50.10489618250792,34.38759222838793,0.998329694789202,0.0016703052107980287
2023-12-04,50.105596902348886,34.416185663383686,0.9983014502750251,0.0016985497249748516
2023-12-05,50.08047516797223,34.43280722283369,0.9982583675720841,0.0017416324279159179
2023-12-06,50.061215868727324,34.451509878439275,0.9982183265910085,0.001781673408991491
2023-12-07,50.04298178854745,34.46566712407388,0.9981835011504628,0.0018164988495371626
2023-12-08,50.027311103231426,34.483517609486086,0.9981468101739369,0.0018531898260630841
2023-12-09,50.04235231129146,34.516542077815956,0.9981268499088202,0.0018731500911798316
2023-12-10,50.04302900568069,34.539744495936986,0.9981015721874932,0.00189842781250682
2023-12-11,50.04296441189447,34.56035884128754,0.9980780943861075,0.001921905613892494
2023-12-12,50.0375477208289,34.58292352384606,0.9980459057912926,0.001954094208707402
2023-12-13,50.01591743283517,34.59282333202999,0.9980090487207535,0.0019909512792465334
2023-12-14,49.99475863285067,34.60613519163567,0.997968032939842,0.0020319670601579576
2023-12-15,49.97999813199648,34.62465499251196,0.9979277073779439,0.0020722926220561044
2023-12-16,49.977096030872765,34.65519216970961,0.9978864591641391,0.0021135408358609054
2023-12-17,49.976424290286836,34.683922404008676,0.997849577336152,0.0021504226638480173
2023-12-18,49.985101359550335,34.71180584380446,0.997825170766483,0.0021748292335169728
2023-12-19,49.99024218554204,34.73214649536708,0.9978056778205214,0.0021943221794785694
2023-12-20,50.00224065618271,34.75286014212346,0.997794429782719,0.002205570217280961
2023-12-21,50.01211708775419,34.77494615609758,0.9977785838801811,0.002221416119818853
2023-12-22,50.01526389117115,34.79087366110706,0.997761886310525,0.0022381136894750187
2023-12-23,50.02000685183693,34.80437090889386,0.9977503835817509,0.0022496164182490563
2023-12-24,50.026232591577966,34.81559672590077,0.997743789704576,0.0022562102954239993
2023-12-25,50.031522521302385,34.82092668218588,0.997743736848775,0.0022562631512249576
2023-12-26,50.03826193268858,34.822913785610474,0.9977500045235648,0.0022499954764352292
2023-12-27,50.04633962224497,34.821799116405494,0.9977620832998484,0.00223791670015161
2023-12-28,50.05349418242944,34.81806371754828,0.9977763166765975,0.0022236833234025033
2023-12-29,50.05920436589691,34.81356554734239,0.9977895846374831,0.002210415362516871
2023-12-30,50.063574136850804,34.80836776027485,0.9978019545702325,0.0021980454297675367
2023-12-31,50.0667027610823,34.80253113241147,0.9978134888005449,0.002186511199455121
2024-01-01,50.06575549568698,34.79611406906792,0.9978204989840469,0.0021795010159531003
2024-01-02,50.06106437379045,34.78917260978439,0.9978233771334913,0.0021766228665086595
2024-01-03,50.05187643907164,34.77886295974272,0.997824810504218,0.002175189495781993
2024-01-04,50.04597717164717,34.76720415938307,0.9978321567876792,0.0021678432123207747
2024-01-05,50.0450647799023,34.76345118460201,0.9978357716619726,0.0021642283380274296
2024-01-06,50.037684430494686,34.76134897918174,0.9978290504287998,0.0021709495712002314
2024-01-07,50.02673381042806,34.75565938201493,0.9978223321716132,0.002177667828386798
2024-01-08,50.01611779743399,34.74746753267294,0.9978192302080777,0.002180769791922277
2024-01-09,50.015372024507165,34.73971262396007,0.9978281881742704,0.0021718118257295638
2024-01-10,50.01397318511449,34.73170697171157,0.9978366013994905,0.002163398600509514
2024-01-11,50.03186138929045,34.7360038710064,0.9978538159426339,0.0021461840573661073
2024-01-12,50.050121905593805,34.73699706477992,0.9978755072997869,0.0021244927002130876
2024-01-13,50.065795714412786,34.736907220160525,0.997895135917302,0.0021048640826980547
